ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
79,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
80,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
81,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
82,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
83,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
84,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
85,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
86,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
87,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
88,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
89,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
90,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
91,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
92,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
93,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
94,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
95,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
96,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
97,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
98,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
99,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
100,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
101,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
102,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
103,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
104,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
105,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
106,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
107,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
108,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
109,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
110,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
111,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
112,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
113,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
114,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
115,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
116,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
117,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
118,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
119,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
120,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
121,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
122,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
123,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
124,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
125,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
126,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
127,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
128,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
129,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
130,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
131,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
132,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
133,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
134,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
135,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
136,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
137,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
138,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
139,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
140,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
141,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
142,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
143,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
144,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
145,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
146,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
147,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
148,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
149,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
150,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
151,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
152,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
153,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
154,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
155,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
156,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
157,1.0948,0.0000,0.0000,35.9681,20.4501,0.0000,0.0000,6.9134,2.9629,217.8646,24.0048,0.9055,0.8601,0.2574,0.0257,68.0406,63.0101,3.8218,10.6940,0.1922,0.2402,102.0609,8.9176,0.0480,3.1505,0.1413,0.2827,1.9433,1.0600,0.0213,0.1060,1000.0000,0.0213,0.0013
