Date,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
09/10/2017 00:00:00,0.2131,0.3168,19.3103,1.0000,0.0000,4.0000,262.2116,57.7920,6.8737,22.8464,1.5207,1363.5065,364.7013,30.3852,13.3700,2.1394,0.5706
10/10/2017 00:00:00,0.2054,0.3165,19.4245,1.0000,0.0000,4.0000,263.1259,55.7595,6.7032,22.2639,1.5327,1351.6123,362.3225,30.3278,13.2765,2.1416,0.5813
11/10/2017 00:00:00,0.2455,0.3162,19.5387,1.0000,0.0000,4.0000,264.0403,53.7270,6.8231,22.6449,1.5448,1339.7182,359.9436,31.6062,16.7780,2.1440,0.5920
12/10/2017 00:00:00,0.1986,0.3158,19.6529,1.0000,0.0000,4.0000,264.9547,51.6944,6.4158,21.2770,1.5574,1327.8240,357.5648,30.4396,13.7111,2.1462,0.6027
13/10/2017 00:00:00,0.1877,0.3155,19.7671,1.0000,0.0000,4.0000,265.8691,49.6619,6.2307,20.6464,1.5699,1315.9299,355.1860,30.2884,13.3812,2.1486,0.6134
14/10/2017 00:00:00,0.2165,0.3152,19.8812,1.0000,0.0000,4.0000,266.7834,47.6293,6.3158,20.9109,1.5830,1304.0357,352.8071,31.4695,16.5831,2.1508,0.6242
15/10/2017 00:00:00,0.1719,0.3149,19.9954,1.0000,0.0000,4.0000,267.6978,45.5968,5.9030,19.5272,1.5961,1292.1416,350.4283,30.1605,13.2041,2.1532,0.6349
16/10/2017 00:00:00,0.3588,0.3146,20.1096,1.0000,0.0000,4.0000,268.6122,43.5642,6.7149,22.1928,1.6097,1280.2475,348.0495,35.1958,26.4686,2.1554,0.6456
17/10/2017 00:00:00,0.4327,0.3142,20.2238,1.0000,0.0000,4.0000,269.5265,43.1452,6.8468,22.6070,1.6234,1268.3533,345.6707,36.8312,30.7474,2.1578,0.6563
18/10/2017 00:00:00,0.3430,0.3139,20.3380,1.0000,0.0000,4.0000,270.4409,43.9086,6.3927,21.0865,1.6375,1256.4592,343.2918,35.3091,26.8088,2.1600,0.6670
19/10/2017 00:00:00,0.2337,0.3155,20.5272,1.0000,0.0000,4.0979,270.7846,44.6720,5.8352,19.1820,1.6402,1255.4368,343.0874,32.6720,19.8905,2.1624,0.6777
20/10/2017 00:00:00,0.2112,0.3194,20.8056,1.0000,0.0000,4.3120,270.4500,45.4354,5.7448,18.7675,1.6295,1267.3351,345.4670,32.1000,18.1468,2.1646,0.6885
21/10/2017 00:00:00,0.1857,0.3233,21.0840,1.0000,0.0000,4.5262,270.1153,46.1988,5.6302,18.2794,1.6186,1279.2334,347.8467,31.3956,16.0653,2.1670,0.6992
22/10/2017 00:00:00,0.1740,0.3272,21.3625,1.0000,0.0000,4.7404,269.7807,46.9623,5.5761,17.9924,1.6079,1291.1317,350.2263,31.0311,14.8624,2.1692,0.7099
23/10/2017 00:00:00,0.1684,0.3311,21.6409,1.0000,0.0000,4.9545,269.4461,47.7257,5.5490,17.7958,1.5971,1303.0299,352.6060,30.8191,14.0541,2.1716,0.7206
24/10/2017 00:00:00,0.1640,0.3350,21.9193,1.0000,0.0000,5.1687,269.1114,48.4891,5.5320,17.6335,1.5868,1314.9282,354.9856,30.6639,13.3932,2.1738,0.7313
25/10/2017 00:00:00,0.1817,0.3389,22.1977,1.0000,0.0000,5.3829,268.7768,49.2525,5.6443,17.8830,1.5763,1326.8265,357.3653,31.2254,14.5742,2.1762,0.7420
26/10/2017 00:00:00,0.2202,0.3428,22.4761,1.0000,0.0000,5.5970,268.4422,50.0159,5.8968,18.5710,1.5660,1338.7247,359.7449,32.5592,17.7345,2.1784,0.7528
27/10/2017 00:00:00,0.2867,0.3467,22.7545,1.0000,0.0000,5.8112,268.1075,50.7793,6.2439,19.5468,1.5556,1350.6230,362.1246,34.4096,22.2138,2.1808,0.7635
28/10/2017 00:00:00,0.2141,0.3506,23.0330,1.0000,0.0000,6.0254,267.7729,51.5428,5.8746,18.2817,1.5456,1362.5213,364.5043,32.3131,16.5765,2.1830,0.7742
29/10/2017 00:00:00,0.1945,0.3545,23.3114,1.0000,0.0000,6.2396,267.4382,52.3062,5.7732,17.8604,1.5354,1374.4195,366.8839,31.6960,14.7348,2.1854,0.7849
30/10/2017 00:00:00,0.1695,0.3584,23.5898,1.0000,0.0000,6.4537,267.1036,53.0696,5.6523,17.3838,1.5255,1386.3178,369.2636,30.9743,12.6289,2.1876,0.7956
31/10/2017 00:00:00,0.1554,0.3623,23.8682,1.0000,0.0000,6.6679,266.7690,53.5312,5.5840,17.0738,1.5156,1398.2161,371.6432,30.5438,11.2702,2.1900,1.1761
01/11/2017 00:00:00,0.1450,0.3662,24.1466,1.0000,0.0000,6.8821,266.4343,53.7851,5.5350,16.8261,1.5058,1410.1144,374.0229,30.2207,10.1884,2.1922,1.8110
02/11/2017 00:00:00,0.1352,0.3687,24.2872,1.0000,0.0000,6.9679,266.5612,54.0389,5.5005,16.5733,1.5039,1416.6667,375.3333,29.9138,9.2112,2.1894,2.4460
03/11/2017 00:00:00,0.1294,0.3695,24.2585,1.0000,0.0000,6.8964,267.2539,54.2928,5.5065,16.3823,1.5116,1416.6667,375.3333,29.7503,8.6770,2.1802,3.0809
04/11/2017 00:00:00,0.1284,0.3702,24.2299,1.0000,0.0000,6.8248,267.9467,54.5467,5.5433,16.2845,1.5193,1416.6667,375.3333,29.7547,8.5714,2.1710,3.7158
05/11/2017 00:00:00,0.1228,0.3710,24.2013,1.0000,0.0000,6.7533,268.6395,54.8006,5.5492,16.0982,1.5268,1416.6667,375.3333,29.5959,8.0515,2.1618,4.3507
06/11/2017 00:00:00,0.1141,0.3717,24.1727,1.0000,0.0000,6.6818,269.3323,55.0544,5.5313,15.8457,1.5346,1416.6667,375.3333,29.3122,7.2165,2.1524,4.9857
07/11/2017 00:00:00,0.1070,0.3725,24.1441,1.0000,0.0000,6.6103,270.0251,55.3083,5.5214,15.6206,1.5421,1416.6667,375.3333,29.0753,6.5024,2.1432,5.6206
08/11/2017 00:00:00,0.1044,0.3732,24.1155,1.0000,0.0000,6.5388,270.7179,55.5622,5.5444,15.4909,1.5495,1416.6667,375.3333,29.0138,6.2338,2.1340,6.2555
09/11/2017 00:00:00,0.1056,0.3740,24.0869,1.0000,0.0000,6.4673,271.4106,55.8161,5.5980,15.4469,1.5569,1416.6667,375.3333,29.1126,6.3707,2.1248,6.8904
10/11/2017 00:00:00,0.1041,0.3748,24.0583,1.0000,0.0000,6.3958,272.1034,56.0700,5.6288,15.3399,1.5642,1416.6667,375.3333,29.0926,6.2074,2.1156,7.5254
11/11/2017 00:00:00,0.1028,0.3755,24.0297,1.0000,0.0000,6.3242,272.7962,56.3238,5.6618,15.2398,1.5715,1416.6667,375.3333,29.0851,6.0761,2.1064,8.1603
12/11/2017 00:00:00,0.0955,0.3763,24.0011,1.0000,0.0000,6.2527,273.4890,56.5777,5.6437,15.0041,1.5788,1416.6667,375.3333,28.8168,5.2896,2.0972,8.7952
13/11/2017 00:00:00,0.1010,0.3770,23.9725,1.0000,0.0000,6.1812,274.1818,56.8316,5.7496,15.0984,1.5860,1416.6667,375.3333,29.1821,6.0953,2.0878,9.4302
14/11/2017 00:00:00,0.0948,0.3778,23.9439,1.0000,0.0000,6.1097,274.8746,58.2569,5.7247,14.8492,1.5932,1416.6667,375.3333,28.8836,5.2356,2.0786,9.4203
15/11/2017 00:00:00,0.0929,0.3785,23.9153,1.0000,0.0000,6.0382,275.5673,60.5479,5.7503,14.7334,1.6003,1416.6667,375.3333,28.8417,5.0202,2.0694,8.9339
16/11/2017 00:00:00,0.0891,0.3793,23.8501,1.0000,0.0000,6.1332,275.9895,62.8389,5.8379,14.6902,1.5864,1413.8918,374.7784,28.4453,4.4166,2.0666,8.4475
17/11/2017 00:00:00,0.0940,0.3800,23.7429,1.0000,0.0000,6.4190,276.1012,65.1300,6.0985,14.9890,1.5494,1407.9367,373.5873,28.1514,4.6394,2.0712,7.9611
18/11/2017 00:00:00,0.1289,0.3807,23.6357,1.0000,0.0000,6.7049,276.2128,67.4210,6.7014,16.1105,1.5139,1401.9817,372.3963,29.3563,8.7840,2.0758,7.4747
19/11/2017 00:00:00,0.1091,0.3814,23.5285,1.0000,0.0000,6.9907,276.3245,69.7121,6.6724,15.7102,1.4797,1396.0267,371.2053,27.7816,5.6670,2.0804,6.9882
20/11/2017 00:00:00,0.1064,0.3822,23.4213,1.0000,0.0000,7.2766,276.4361,72.0031,6.8549,15.8260,1.4468,1390.0716,370.0143,27.1666,5.0297,2.0850,6.5018
21/11/2017 00:00:00,0.1050,0.3829,23.3141,1.0000,0.0000,7.5624,276.5478,74.2942,7.0435,15.9623,1.4149,1384.1166,368.8233,26.6041,4.5056,2.0898,6.0154
22/11/2017 00:00:00,0.0973,0.3836,23.2069,1.0000,0.0000,7.8482,276.6594,76.5852,7.1635,15.9514,1.3843,1378.1615,367.6323,25.8186,3.3249,2.0944,5.5290
23/11/2017 00:00:00,0.0954,0.3843,23.0997,1.0000,0.0000,8.1341,276.7711,78.8762,7.3365,16.0665,1.3548,1372.2065,366.4413,25.2596,2.7425,2.0990,5.0426
24/11/2017 00:00:00,0.0901,0.3850,22.9926,1.0000,0.0000,8.4199,276.8828,81.1673,7.4651,16.0915,1.3262,1366.2515,365.2503,24.5785,1.7724,2.1036,4.5562
25/11/2017 00:00:00,0.0892,0.3858,22.8854,1.0000,0.0000,8.7058,276.9944,83.4583,7.6408,16.2242,1.2986,1360.2964,364.0593,24.0795,1.3015,2.1082,4.0698
26/11/2017 00:00:00,0.0856,0.3865,22.7782,1.0000,0.0000,8.9916,277.1061,85.7494,7.7779,16.2804,1.2719,1354.3414,362.8683,23.4826,0.5079,2.1128,3.5833
27/11/2017 00:00:00,0.0851,0.3872,22.6710,1.0000,0.0000,9.2775,277.2177,88.0404,7.9519,16.4187,1.2461,1348.3863,361.6773,23.0186,0.0887,2.1174,3.0969
28/11/2017 00:00:00,0.0885,0.3879,22.5638,1.0000,0.0000,9.5633,277.3294,88.0606,8.1767,16.6640,1.2211,1342.4313,360.4863,22.7112,0.1412,2.1220,3.0275
29/11/2017 00:00:00,0.0908,0.3886,22.4566,1.0000,0.0000,9.8491,277.4410,86.5360,8.3983,16.9037,1.1969,1336.4763,359.2953,22.3980,0.1711,2.1266,3.2417
30/11/2017 00:00:00,0.0884,0.3890,22.4416,1.0000,0.0000,10.3021,276.8148,85.0113,8.4181,16.7106,1.1670,1333.3333,358.6667,22.1376,0.0000,2.1204,3.4559
01/12/2017 00:00:00,0.0879,0.3889,22.5297,1.0000,0.0000,10.9420,275.3631,83.4867,8.3462,16.3042,1.1327,1333.3333,358.6667,22.2782,0.0000,2.1020,3.6701
02/12/2017 00:00:00,0.0753,0.3889,22.6179,1.0000,0.0000,11.5818,273.9113,81.9621,8.0982,15.5639,1.1014,1333.3333,358.6667,21.9362,0.0000,2.0836,3.8843
03/12/2017 00:00:00,0.0679,0.3888,22.7060,1.0000,0.0000,12.2217,272.4596,80.4374,7.9171,14.9657,1.0725,1333.3333,358.6667,21.7584,0.0000,2.0654,4.0985
04/12/2017 00:00:00,0.2273,0.3888,22.7942,1.0000,0.0000,12.8615,271.0079,78.9128,9.7689,18.1574,1.0460,1333.3333,358.6667,27.2334,13.3183,2.0470,4.3128
05/12/2017 00:00:00,0.0998,0.3887,22.8823,1.0000,0.0000,13.5014,269.5561,77.3882,8.2719,15.1136,1.0216,1333.3333,358.6667,23.3869,0.6064,2.0286,4.5270
06/12/2017 00:00:00,0.0894,0.3886,22.9705,1.0000,0.0000,14.1412,268.1044,75.8635,8.0758,14.5002,0.9990,1333.3333,358.6667,23.1513,0.0000,2.0102,4.7412
07/12/2017 00:00:00,0.0836,0.3886,23.0586,1.0000,0.0000,14.7810,266.6526,74.3389,7.9323,13.9917,0.9779,1333.3333,358.6667,23.0531,0.0000,1.9920,4.9554
08/12/2017 00:00:00,0.0797,0.3885,23.1468,1.0000,0.0000,15.4209,265.2009,72.8142,7.8154,13.5387,0.9583,1333.3333,358.6667,23.0221,0.0000,1.9736,5.1696
09/12/2017 00:00:00,0.0718,0.3885,23.2349,1.0000,0.0000,16.0607,263.7491,71.2896,7.6400,12.9934,0.9401,1333.3333,358.6667,22.8072,0.0000,1.9552,5.3838
10/12/2017 00:00:00,0.0776,0.3884,23.3231,1.0000,0.0000,16.7006,262.2974,69.7650,7.6745,12.8097,0.9230,1333.3333,358.6667,23.2135,0.0000,1.9368,5.5980
11/12/2017 00:00:00,0.0728,0.3883,23.4112,1.0000,0.0000,17.3404,260.8456,68.2403,7.5417,12.3497,0.9069,1333.3333,358.6667,23.1097,0.0000,1.9186,5.8122
12/12/2017 00:00:00,0.0727,0.3883,23.4994,1.0000,0.0000,17.9803,259.3939,69.1436,7.4844,12.0193,0.8918,1333.3333,358.6667,23.2294,0.0000,1.9002,5.8114
13/12/2017 00:00:00,0.0693,0.3882,23.5875,1.0000,0.0000,18.6201,257.9421,71.7322,7.3805,11.6194,0.8777,1333.3333,358.6667,23.1988,0.0000,1.8818,5.6614
14/12/2017 00:00:00,0.0698,0.3882,23.6757,1.0000,0.0000,18.7648,256.4904,74.3208,7.3641,11.4095,0.8774,1328.4324,357.6865,23.4003,0.0000,1.8672,5.5114
15/12/2017 00:00:00,0.0697,0.3881,23.7638,1.0000,0.0000,18.1857,255.0386,76.9093,7.3844,11.3254,0.8970,1316.3684,355.2737,23.6687,0.0000,1.8578,5.3614
16/12/2017 00:00:00,0.0687,0.3880,23.8520,1.0000,0.0000,17.6066,253.5869,79.4979,7.3920,11.2176,0.9173,1304.3045,352.8609,23.9042,0.0000,1.8484,5.2114
17/12/2017 00:00:00,0.1651,0.3880,23.9401,1.0000,0.0000,17.0275,252.1352,82.0865,8.6734,13.0172,0.9381,1292.2405,350.4481,28.3038,11.0085,1.8392,5.0613
18/12/2017 00:00:00,0.4030,0.3879,24.0282,1.0000,0.0000,16.4485,250.6834,84.6750,10.2660,15.2297,0.9597,1280.1766,348.0353,33.8141,26.6226,1.8298,4.9113
19/12/2017 00:00:00,0.2415,0.3879,24.1164,1.0000,0.0000,15.8694,249.2317,87.2636,9.3544,13.7098,0.9820,1268.1127,345.6225,31.1071,18.8784,1.8204,4.7613
20/12/2017 00:00:00,0.1095,0.3878,24.2045,1.0000,0.0000,15.2903,247.7799,89.8522,8.0911,11.7082,1.0049,1256.0487,343.2097,27.1710,7.9261,1.8112,4.6113
21/12/2017 00:00:00,0.0978,0.3877,24.2927,1.0000,0.0000,14.9288,246.3282,92.4407,7.9636,11.4793,1.0126,1253.9570,342.7914,26.8639,6.6786,1.8232,4.4612
22/12/2017 00:00:00,0.0847,0.3877,24.3808,1.0000,0.0000,14.7859,244.8764,95.0293,7.8100,11.3193,1.0040,1261.8930,344.3786,26.3202,4.3557,1.8570,4.3112
23/12/2017 00:00:00,0.0780,0.3876,24.4690,1.0000,0.0000,14.6431,243.4247,97.6179,7.7340,11.2687,0.9951,1269.8289,345.9658,26.0389,2.7573,1.8908,4.1612
24/12/2017 00:00:00,0.0727,0.3876,24.5571,1.0000,0.0000,14.5002,241.9729,100.2064,7.6759,11.2424,0.9860,1277.7649,347.5530,25.8190,1.3324,1.9246,4.0112
25/12/2017 00:00:00,0.0662,0.3875,24.6453,1.0000,0.0000,14.3574,240.5212,102.7950,7.5936,11.1785,0.9765,1285.7009,349.1402,25.5186,0.0000,1.9584,3.8611
26/12/2017 00:00:00,0.0657,0.3874,24.7334,1.0000,0.0000,14.2145,239.0694,105.3836,7.6067,11.2535,0.9667,1293.6369,350.7274,25.5392,0.0000,1.9922,3.7111
27/12/2017 00:00:00,0.0629,0.3874,24.8216,1.0000,0.0000,14.0717,237.6177,107.9721,7.5852,11.2763,0.9565,1301.5729,352.3146,25.4440,0.0000,2.0260,3.5611
28/12/2017 00:00:00,0.0623,0.3873,24.9097,1.0000,0.0000,13.9288,236.1659,110.5607,7.5992,11.3509,0.9460,1309.5089,353.9018,25.4683,0.0000,2.0598,3.4111
29/12/2017 00:00:00,0.0629,0.3873,24.9979,1.0000,0.0000,13.7860,234.7142,113.1493,7.6341,11.4564,0.9352,1317.4448,355.4890,25.5633,0.0000,2.0936,3.2610
30/12/2017 00:00:00,0.0621,0.3872,25.0860,1.0000,0.0000,13.6431,233.2625,115.7379,7.6468,11.5277,0.9239,1325.3808,357.0762,25.5837,0.0000,2.1274,3.1110
31/12/2017 00:00:00,0.0587,0.3871,25.1742,1.0000,0.0000,13.5003,231.8107,118.3264,7.6127,11.5277,0.9122,1333.3168,358.6634,25.4482,0.0000,2.1612,2.9610
01/01/2018 00:00:00,0.0569,0.3871,25.2623,1.0000,0.0000,13.3575,230.3590,120.9150,7.6023,11.5623,0.9001,1341.2528,360.2506,25.3923,0.0000,2.1950,2.8110
02/01/2018 00:00:00,0.0567,0.3870,25.3505,1.0000,0.0000,13.2146,228.9072,123.5036,7.6210,11.6405,0.8875,1349.1888,361.8378,25.4339,0.0000,2.2288,2.6609
03/01/2018 00:00:00,0.0539,0.3870,25.4386,1.0000,0.0000,13.0718,227.4555,124.5552,7.5909,11.6434,0.8744,1357.1247,363.4250,25.3133,0.0000,2.2626,2.8870
04/01/2018 00:00:00,0.0543,0.3869,25.5267,1.0000,0.0000,12.9289,226.0037,124.5552,7.6225,11.7399,0.8607,1365.0607,365.0121,25.3983,0.0000,2.2964,3.3703
05/01/2018 00:00:00,0.0546,0.3868,25.6149,1.0000,0.0000,12.7861,224.5520,124.5552,7.6514,11.8320,0.8465,1372.9967,366.5993,25.4746,0.0000,2.3302,3.8536
06/01/2018 00:00:00,0.0538,0.3868,25.7030,1.0000,0.0000,12.6432,223.1002,124.5552,7.6605,11.8930,0.8317,1380.9327,368.1865,25.4853,0.0000,2.3640,4.3370
07/01/2018 00:00:00,0.0530,0.3867,25.7912,1.0000,0.0000,12.5004,221.6485,124.5552,7.6666,11.9487,0.8163,1388.8687,369.7737,25.4863,0.0000,2.3978,4.8203
08/01/2018 00:00:00,0.0516,0.3867,25.8793,1.0000,0.0000,12.3575,220.1967,124.5552,7.6618,11.9866,0.8002,1396.8047,371.3609,25.4511,0.0000,2.4316,5.3036
09/01/2018 00:00:00,0.0487,0.3866,25.9675,1.0000,0.0000,12.2147,218.7450,124.5552,7.6227,11.9702,0.7833,1404.7406,372.9481,25.3028,0.0000,2.4654,10.7788
10/01/2018 00:00:00,0.0489,0.3865,26.0556,1.0000,0.0000,12.0718,217.2932,124.5552,7.6493,12.0560,0.7657,1412.6766,374.5353,25.3728,0.0000,2.4992,19.6695
11/01/2018 00:00:00,0.0545,0.3862,26.0344,1.0000,0.0000,12.0709,216.7177,124.5552,7.7685,12.1938,0.7771,1416.6667,375.3333,25.4983,0.0000,2.4796,28.5601
12/01/2018 00:00:00,0.0485,0.3855,25.9023,1.0000,0.0000,12.2134,217.0301,124.5552,7.7857,12.0808,0.8157,1416.6667,375.3333,25.0499,0.0000,2.4060,37.4508
13/01/2018 00:00:00,0.0492,0.3848,25.7701,1.0000,0.0000,12.3559,217.3426,124.5552,7.8837,12.0978,0.8510,1416.6667,375.3333,24.8788,0.0000,2.3324,46.3414
14/01/2018 00:00:00,0.0428,0.3841,25.6380,1.0000,0.0000,12.4984,217.6550,124.5552,7.8222,11.8762,0.8833,1416.6667,375.3333,24.2258,0.0000,2.2590,55.2321
15/01/2018 00:00:00,0.0943,0.3834,25.5059,1.0000,0.0000,12.6409,217.9674,124.5552,8.9108,13.3905,0.9133,1416.6667,375.3333,27.0985,0.0000,2.1854,64.1227
16/01/2018 00:00:00,3.0258,0.3827,25.3738,1.0000,0.0000,12.7834,218.2799,124.5552,18.4320,27.4253,0.9409,1416.6667,375.3333,55.0695,65.2062,2.1118,73.0134
17/01/2018 00:00:00,0.8142,0.3821,25.2417,1.0000,0.0000,12.9259,218.5923,124.5552,13.3359,19.6542,0.9665,1416.6667,375.3333,39.1642,21.7453,2.0382,81.9040
18/01/2018 00:00:00,0.5574,0.3814,25.1096,1.0000,0.0000,13.0684,218.9048,124.5552,12.5232,18.2870,0.9904,1416.6667,375.3333,36.1667,13.3615,1.9646,90.7947
19/01/2018 00:00:00,0.3918,0.3807,24.9774,1.0000,0.0000,13.2109,219.2172,124.5552,11.8228,17.1112,1.0125,1416.6667,375.3333,33.5926,6.0237,1.8912,99.6853
20/01/2018 00:00:00,0.2818,0.3800,24.8453,1.0000,0.0000,13.3534,219.5296,124.5552,11.2351,16.1213,1.0332,1416.6667,375.3333,31.4205,0.0000,1.8176,108.5760
21/01/2018 00:00:00,0.2082,0.3793,24.7132,1.0000,0.0000,13.4959,219.8421,124.5552,10.7387,15.2813,1.0526,1416.6667,375.3333,29.5719,0.0000,1.7440,117.4667
22/01/2018 00:00:00,0.1609,0.3786,24.5811,1.0000,0.0000,13.6384,220.1545,124.5552,10.3316,14.5841,1.0709,1416.6667,375.3333,28.0261,0.0000,1.6704,126.3573
23/01/2018 00:00:00,0.1305,0.3780,24.4490,1.0000,0.0000,13.7809,220.4670,127.8570,10.0159,14.0287,1.0879,1416.6667,375.3333,26.7741,0.0000,1.5970,127.3443
24/01/2018 00:00:00,0.1119,0.3773,24.3169,1.0000,0.0000,13.9234,220.7794,133.4506,9.8099,13.6370,1.1041,1416.6667,375.3333,25.8511,0.0000,1.5234,122.8453
25/01/2018 00:00:00,0.0971,0.3766,24.1847,1.0000,0.0000,13.9338,221.0918,139.0443,9.5709,13.2728,1.1020,1416.6667,375.3333,25.0968,0.0000,1.5094,118.3464
26/01/2018 00:00:00,0.0885,0.3759,24.0526,1.0000,0.0000,13.7906,221.4043,144.6380,9.3390,12.9965,1.0790,1416.6667,375.3333,24.6305,0.0000,1.5650,113.8474
27/01/2018 00:00:00,0.0826,0.3752,23.9205,1.0000,0.0000,13.6475,221.7167,150.2316,9.1479,12.7765,1.0556,1416.6667,375.3333,24.2708,0.0000,1.6204,109.3484
28/01/2018 00:00:00,0.0797,0.3745,23.7884,1.0000,0.0000,13.5043,222.0292,155.8253,9.0068,12.6267,1.0316,1416.6667,375.3333,24.0447,0.0000,1.6758,104.8494
29/01/2018 00:00:00,0.0737,0.3739,23.6563,1.0000,0.0000,13.3612,222.3416,161.4189,8.8156,12.4068,1.0070,1416.6667,375.3333,23.6851,0.0000,1.7312,100.3504
30/01/2018 00:00:00,0.0680,0.3732,23.5241,1.0000,0.0000,13.2180,222.6540,167.0126,8.6239,12.1860,0.9818,1416.6667,375.3333,23.3241,0.0000,1.7866,95.8514
31/01/2018 00:00:00,0.0632,0.3725,23.3920,1.0000,0.0000,13.0749,222.9665,172.6063,8.4456,11.9843,0.9559,1416.6667,375.3333,22.9993,0.0000,1.8420,91.3524
01/02/2018 00:00:00,0.0618,0.3718,23.2599,1.0000,0.0000,12.9317,223.2789,178.1999,8.3285,11.8699,0.9294,1416.6667,375.3333,22.8429,0.0000,1.8974,86.8534
02/02/2018 00:00:00,0.0625,0.3711,23.1278,1.0000,0.0000,12.7885,223.5914,183.7936,8.2483,11.8092,0.9022,1416.6667,375.3333,22.7910,0.0000,1.9528,82.3544
03/02/2018 00:00:00,0.0622,0.3704,22.9957,1.0000,0.0000,12.6454,223.9038,189.3872,8.1470,11.7197,0.8743,1416.6667,375.3333,22.6852,0.0000,2.0082,77.8554
04/02/2018 00:00:00,0.0643,0.3698,22.8636,1.0000,0.0000,12.5022,224.2162,194.9809,8.0883,11.6931,0.8457,1416.6667,375.3333,22.7030,0.0000,2.0636,73.3564
05/02/2018 00:00:00,0.0637,0.3691,22.7314,1.0000,0.0000,12.3591,224.5287,200.5746,7.9800,11.5963,0.8162,1416.6667,375.3333,22.5865,0.0000,2.1190,68.8574
06/02/2018 00:00:00,0.0648,0.3684,22.5993,1.0000,0.0000,12.2159,224.8411,203.4503,7.8969,11.5376,0.7860,1416.6667,375.3333,22.5460,0.0000,2.1744,64.3584
07/02/2018 00:00:00,0.0645,0.3677,22.4672,1.0000,0.0000,12.0728,225.1536,204.4663,7.7862,11.4403,0.7549,1416.6667,375.3333,22.4322,0.0000,2.2298,59.8594
08/02/2018 00:00:00,0.0682,0.3676,22.4269,1.0000,0.0000,12.0350,225.6196,205.4824,7.9068,11.7200,0.7515,1410.8288,374.1658,22.5146,0.0000,2.2422,55.3604
09/02/2018 00:00:00,0.0654,0.3681,22.4817,1.0000,0.0000,12.1063,226.2446,206.4985,8.0881,12.1233,0.7776,1398.9553,371.7911,22.2908,0.0000,2.2100,50.8614
10/02/2018 00:00:00,0.0616,0.3686,22.5364,1.0000,0.0000,12.1775,226.8696,207.5146,8.2455,12.4878,0.8037,1387.0817,369.4163,22.0171,0.0000,2.1778,46.3624
11/02/2018 00:00:00,0.0636,0.3692,22.5912,1.0000,0.0000,12.2488,227.4947,208.5306,8.5026,13.0019,0.8298,1375.2082,367.0416,22.0185,0.0000,2.1458,41.8634
12/02/2018 00:00:00,0.0583,0.3697,22.6460,1.0000,0.0000,12.3200,228.1197,209.5467,8.6200,13.3003,0.8561,1363.3347,364.6669,21.6683,0.0000,2.1136,37.3644
13/02/2018 00:00:00,0.0568,0.3702,22.7007,1.0000,0.0000,12.3912,228.7447,210.5628,8.8036,13.6982,0.8826,1351.4611,362.2922,21.4999,0.0000,2.0814,32.8654
14/02/2018 00:00:00,0.0597,0.3707,22.7555,1.0000,0.0000,12.4625,229.3697,211.5788,9.0770,14.2351,0.9091,1339.5876,359.9175,21.5538,0.0000,2.0492,28.3664
15/02/2018 00:00:00,0.0588,0.3712,22.8103,1.0000,0.0000,12.5337,229.9948,212.5949,9.2738,14.6515,0.9357,1327.7140,357.5428,21.4278,0.0000,2.0170,23.8674
16/02/2018 00:00:00,0.0500,0.3717,22.8650,1.0000,0.0000,12.6050,230.6198,213.6110,9.2812,14.7656,0.9624,1315.8405,355.1681,20.8826,0.0000,1.9848,19.3684
17/02/2018 00:00:00,0.0546,0.3723,22.9198,1.0000,0.0000,12.6762,231.2448,214.6271,9.5946,15.3645,0.9892,1303.9669,352.7934,21.0360,0.0000,1.9526,14.8694
18/02/2018 00:00:00,0.0559,0.3728,22.9745,1.0000,0.0000,12.7474,231.8698,215.6431,9.8355,15.8479,1.0161,1292.0934,350.4187,21.0267,0.0000,1.9206,10.3705
19/02/2018 00:00:00,0.0579,0.3733,23.0293,1.0000,0.0000,12.8187,232.4949,216.6592,10.0906,16.3544,1.0431,1280.2198,348.0440,21.0475,0.0000,1.8884,5.8715
20/02/2018 00:00:00,0.0560,0.3738,23.0841,1.0000,0.0000,12.8899,233.1199,214.0328,10.2484,16.7024,1.0702,1268.3463,345.6693,20.8691,0.0000,1.8562,3.9221
21/02/2018 00:00:00,0.0543,0.3743,23.1388,1.0000,0.0000,12.9612,233.7449,208.8122,10.4075,17.0510,1.0975,1256.4727,343.2945,20.7017,0.0000,1.8240,3.7887
22/02/2018 00:00:00,0.0551,0.3748,23.1936,1.0000,0.0000,13.0000,234.3699,203.5915,10.6032,17.2787,1.1049,1244.5664,340.9133,20.6471,0.0000,1.8170,3.6554
23/02/2018 00:00:00,0.0553,0.3753,23.2484,1.0000,0.0000,13.0000,234.9950,198.3708,10.7593,17.2269,1.0887,1232.6207,338.5241,20.5583,0.0000,1.8400,3.5220
24/02/2018 00:00:00,0.0540,0.3759,23.3031,1.0000,0.0000,13.0000,235.6200,193.1502,10.8723,17.1091,1.0723,1220.6751,336.1350,20.3911,0.0000,1.8632,3.3887
25/02/2018 00:00:00,0.0509,0.3764,23.3579,1.0000,0.0000,13.0000,236.2450,187.9295,10.9302,16.9099,1.0559,1208.7294,333.7459,20.1273,0.0000,1.8864,3.2553
