Date,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
25/02/2018 00:00:00,0.0971,7.0539,24.7388,1.0000,0.0000,2.7475,148.3822,187.9295,8.7426,7.9574,0.1766,1916.6667,475.3333,89.1362,63.4016,0.2492,3.2553
26/02/2018 00:00:00,0.0920,6.9328,24.6840,1.0000,0.0000,2.6759,150.3020,182.7089,10.0899,9.7898,0.1791,1916.6667,475.3333,90.1513,63.9784,0.2641,3.1219
27/02/2018 00:00:00,0.0882,6.8118,24.6293,1.0000,0.0000,2.6043,152.2217,177.4882,11.4369,11.6218,0.1817,1916.6667,475.3333,91.1645,64.5512,0.2790,2.9886
28/02/2018 00:00:00,4.3814,6.6908,24.5745,1.0000,0.0000,2.5326,154.1415,172.2675,12.8125,13.4839,0.1811,1916.6667,475.3333,92.3860,65.5388,0.2829,2.8552
01/03/2018 00:00:00,1.7403,6.5697,24.5197,1.0000,0.0000,2.4610,156.0612,167.0469,14.1627,15.3201,0.1837,1916.6667,475.3333,93.4054,66.1293,0.2979,2.7218
02/03/2018 00:00:00,0.9933,6.4487,24.4650,1.0000,0.0000,2.3894,157.9809,161.8262,15.5119,17.1552,0.1863,1916.6667,475.3333,94.4197,66.7091,0.3129,2.5885
03/03/2018 00:00:00,0.6549,6.3277,24.4102,1.0000,0.0000,2.3177,159.9007,156.6055,16.8606,18.9897,0.1889,1916.6667,475.3333,95.4324,67.2852,0.3279,2.4551
04/03/2018 00:00:00,0.4786,6.2066,24.3554,1.0000,0.0000,2.2461,161.8204,151.3849,18.2096,20.8244,0.1907,1916.6667,475.3333,96.4479,67.8664,0.3397,2.3217
05/03/2018 00:00:00,0.3673,6.0856,24.3007,1.0000,0.0000,2.1745,163.7402,146.1642,19.5575,22.6578,0.1933,1916.6667,475.3333,97.4587,68.4373,0.3548,2.1884
06/03/2018 00:00:00,0.4634,5.9645,24.2459,1.0000,0.0000,2.1028,165.6599,140.9436,20.9096,24.4962,0.1957,1916.6667,475.3333,98.4910,69.0540,0.3692,2.0550
07/03/2018 00:00:00,0.8778,5.8435,24.1911,1.0000,0.0000,2.0312,167.5797,137.3450,22.2646,26.3378,0.1981,1916.6667,475.3333,99.5347,69.6962,0.3833,1.9549
08/03/2018 00:00:00,0.7300,5.7225,24.1364,1.0000,0.0000,2.0000,169.4994,134.8853,22.0518,26.4171,0.2068,1896.5180,471.3036,98.7394,68.9625,0.3626,1.8781
09/03/2018 00:00:00,0.6142,5.6014,24.0816,1.0000,0.0000,2.0000,171.4191,132.4257,20.6338,25.1416,0.2216,1860.8302,464.1660,96.5426,67.2045,0.3189,1.8013
10/03/2018 00:00:00,0.5249,5.4804,24.0268,1.0000,0.0000,2.0000,173.3389,129.9660,19.2165,23.8669,0.2365,1825.1425,457.0285,94.3493,65.4540,0.2753,1.7245
11/03/2018 00:00:00,0.4485,5.3593,23.9721,1.0000,0.0000,2.0000,175.2586,127.5064,17.7986,22.5914,0.2515,1789.4548,449.8910,92.1523,63.6958,0.2317,1.6477
12/03/2018 00:00:00,0.3738,5.2383,23.9173,1.0000,0.0000,2.0000,177.1784,125.0467,16.3805,21.3157,0.2667,1753.7670,442.7534,89.9540,61.9351,0.1882,1.5709
13/03/2018 00:00:00,0.3220,5.1173,23.8625,1.0000,0.0000,2.0000,179.0981,122.5871,14.9634,20.0411,0.2819,1718.0793,435.6159,87.7599,60.1834,0.1446,1.4941
14/03/2018 00:00:00,0.2831,4.9962,23.8078,1.0000,0.0000,2.0000,181.0179,120.1274,13.5458,18.7658,0.2974,1682.3916,428.4783,85.5630,58.4261,0.1011,1.4173
15/03/2018 00:00:00,0.2553,4.8752,23.7530,1.0000,0.0000,2.0000,182.9376,117.6677,12.1174,17.4749,0.3146,1646.7038,421.3408,83.2904,56.5150,0.0609,1.3405
16/03/2018 00:00:00,0.2281,4.7542,23.6983,1.0000,0.0000,2.0000,184.8573,115.2081,10.7118,16.2168,0.3287,1611.0161,414.2032,81.1743,54.9225,0.0139,1.2637
17/03/2018 00:00:00,0.2045,4.6331,23.6435,1.0000,0.0000,2.0000,186.7771,112.7484,9.2948,14.9420,0.3447,1575.3284,407.0657,78.9780,53.1673,0.0000,1.1869
18/03/2018 00:00:00,0.1824,4.5121,23.5887,1.0000,0.0000,2.0000,188.6968,110.2888,7.8782,13.6679,0.3609,1539.6406,399.9281,76.7850,51.4188,0.0000,1.1101
19/03/2018 00:00:00,0.1618,4.3910,23.5340,1.0000,0.0000,2.0000,190.6166,107.8291,6.4614,12.3932,0.3774,1503.9529,392.7906,74.5881,49.6629,0.0000,1.0333
20/03/2018 00:00:00,0.1448,4.2700,23.4792,1.0000,0.0000,2.0000,192.5363,107.1650,5.0450,11.1193,0.3941,1468.2652,385.6530,72.3955,47.9154,0.0000,3.8720
21/03/2018 00:00:00,0.1314,4.1490,23.4244,1.0000,0.0000,2.0000,194.4561,107.8778,3.6286,9.8451,0.4111,1432.5774,378.5155,70.2000,46.1630,0.0000,8.9464
22/03/2018 00:00:00,0.1193,4.1214,23.4119,1.0000,0.0000,2.0000,195.1146,108.5907,3.0338,9.0478,0.4091,1423.2665,376.6533,69.1049,45.3196,0.0000,14.0208
23/03/2018 00:00:00,0.1076,4.1690,23.4333,1.0000,0.0000,2.0000,194.7573,109.3035,3.0999,8.6342,0.3916,1435.1760,379.0352,68.8969,45.2106,0.0000,19.0952
24/03/2018 00:00:00,0.0974,4.2167,23.4547,1.0000,0.0000,2.0000,194.4000,110.0163,3.1658,8.2202,0.3741,1447.0855,381.4171,68.6847,45.0943,0.0000,24.1697
25/03/2018 00:00:00,0.0915,4.2644,23.4762,1.0000,0.0000,2.0000,194.0428,110.7292,3.2320,7.8071,0.3566,1458.9950,383.7990,68.4790,44.9897,0.0000,29.2441
26/03/2018 00:00:00,0.0853,4.3120,23.4976,1.0000,0.0000,2.0000,193.6855,111.4420,3.2947,7.3861,0.3420,1470.9045,386.1809,68.2007,44.7533,0.0000,34.3185
27/03/2018 00:00:00,0.0884,4.3597,23.5191,1.0000,0.0000,2.0000,193.3282,112.1548,3.2579,6.7599,0.4297,1482.8139,388.5628,65.9134,40.8788,0.0248,39.3929
28/03/2018 00:00:00,0.0830,4.4073,23.5405,1.0000,0.0000,2.0000,192.9709,112.8677,3.4307,6.5681,0.3036,1494.7234,390.9447,67.8652,44.6820,0.0000,44.4673
29/03/2018 00:00:00,0.0811,4.4550,23.5619,1.0000,0.0000,2.0000,192.6136,113.5805,3.4969,6.1549,0.2859,1506.6329,393.3266,67.6586,44.5759,0.0000,49.5418
30/03/2018 00:00:00,0.0794,4.5027,23.5834,1.0000,0.0000,2.0000,192.2564,114.2933,3.5632,5.7421,0.2683,1518.5424,395.7085,67.4563,44.4775,0.0000,54.6162
31/03/2018 00:00:00,0.0741,4.5503,23.6048,1.0000,0.0000,2.0000,191.8991,115.0062,3.6291,5.3287,0.2508,1530.4519,398.0904,67.2458,44.3644,0.0000,59.6906
01/04/2018 00:00:00,0.0700,4.5980,23.6262,1.0000,0.0000,2.0000,191.5418,115.7190,3.6953,4.9157,0.2333,1542.3614,400.4723,67.0402,44.2601,0.0000,64.7650
02/04/2018 00:00:00,0.0641,4.6457,23.6477,1.0000,0.0000,2.0000,191.1845,116.4318,3.7611,4.5022,0.2159,1554.2709,402.8542,66.8274,44.1430,0.0000,69.8394
03/04/2018 00:00:00,0.0547,4.6933,23.6691,1.0000,0.0000,2.0000,190.8272,117.1447,3.8266,4.0886,0.1989,1566.1804,405.2361,66.6104,44.0185,0.0000,74.9138
04/04/2018 00:00:00,0.0521,4.7410,23.6906,1.0000,0.0000,2.0000,190.4699,119.2108,3.8925,3.6755,0.1814,1578.0899,407.6180,66.4008,43.9072,0.0003,75.1429
05/04/2018 00:00:00,0.0476,4.7785,23.5444,1.0000,0.0000,2.0399,191.9828,122.2217,3.8927,3.4593,0.1765,1576.6809,407.3362,65.7627,43.8760,0.0085,71.9894
06/04/2018 00:00:00,0.0403,4.8079,23.2663,1.0000,0.0000,2.1112,194.9689,125.2326,3.8329,3.3903,0.1848,1564.7956,404.9591,64.6451,43.6520,0.0164,68.8359
07/04/2018 00:00:00,0.0364,4.8374,22.9882,1.0000,0.0000,2.1825,197.9551,128.2435,3.7891,3.3355,0.1846,1552.9102,402.5820,63.7978,43.9122,0.0082,65.6824
08/04/2018 00:00:00,0.0314,4.8668,22.7101,1.0000,0.0000,2.2538,200.9413,131.2544,3.7372,3.2736,0.1880,1541.0249,400.2050,62.8148,43.9287,0.0068,62.5289
09/04/2018 00:00:00,0.0273,4.8962,22.4320,1.0000,0.0000,2.3252,203.9275,134.2653,3.6850,3.2115,0.1932,1529.1396,397.8279,61.8267,43.9355,0.0088,59.3754
10/04/2018 00:00:00,0.0292,4.9257,22.1539,1.0000,0.0000,2.3965,206.9137,137.2762,3.3261,2.8834,0.4544,1517.2543,395.4509,55.7009,34.5009,0.4847,56.2219
11/04/2018 00:00:00,0.0232,4.9551,21.8757,1.0000,0.0000,2.4678,209.8998,140.2871,3.5819,3.0882,0.1995,1505.3690,393.0738,59.8707,43.9848,0.0050,53.0684
12/04/2018 00:00:00,0.0210,4.9845,21.5976,1.0000,0.0000,2.5391,212.8860,143.2980,3.5249,3.0220,0.2084,1493.4837,390.6967,58.8026,43.8412,0.0138,49.9149
13/04/2018 00:00:00,0.0331,5.0140,21.3195,1.0000,0.0000,2.6104,215.8722,146.3089,2.8531,2.4318,0.8608,1481.5984,388.3197,47.4988,24.4929,1.1999,46.7614
14/04/2018 00:00:00,0.0212,5.0434,21.0414,1.0000,0.0000,2.6817,218.8584,149.3198,3.4276,2.9038,0.2123,1469.7131,385.9426,56.9437,44.0695,0.0056,43.6078
15/04/2018 00:00:00,0.0238,5.0729,20.7633,1.0000,0.0000,2.7530,221.8446,152.3307,3.3800,2.8456,0.2125,1457.8278,383.5656,56.0322,44.2192,0.0000,40.4543
16/04/2018 00:00:00,0.0274,5.1023,20.4852,1.0000,0.0000,2.8243,224.8307,155.3416,3.3310,2.7861,0.2138,1445.9425,381.1885,55.0957,44.3226,0.0000,37.3008
17/04/2018 00:00:00,0.0301,5.1317,20.2070,1.0000,0.0000,2.8957,227.8169,156.2849,3.2810,2.7258,0.2174,1434.0572,378.8114,54.1449,44.3990,0.0000,35.8321
18/04/2018 00:00:00,0.0405,5.1612,19.9289,1.0000,0.0000,2.9670,230.8031,155.7764,2.9813,2.4595,0.4873,1422.1719,376.4344,49.0820,36.4603,0.4698,35.5463
19/04/2018 00:00:00,0.0365,5.1756,19.7157,1.0000,0.0000,2.9617,231.0499,155.2679,3.1587,2.5889,0.2515,1419.8624,375.9725,52.7519,43.5083,0.0399,35.2606
20/04/2018 00:00:00,0.0387,5.1769,19.5585,1.0000,0.0000,2.8902,228.9290,154.7594,3.1617,2.5756,0.2249,1425.8157,377.1631,54.3302,44.7184,0.0000,34.9748
21/04/2018 00:00:00,0.0383,5.1783,19.4014,1.0000,0.0000,2.8188,226.8082,154.2509,3.1311,2.5348,0.2278,1431.7689,378.3538,55.3485,44.8381,0.0000,34.6890
22/04/2018 00:00:00,0.0582,5.1797,19.2442,1.0000,0.0000,2.7473,224.6873,153.7424,2.6365,2.1208,0.8288,1437.7222,379.5444,47.9317,28.9413,1.0716,34.4033
23/04/2018 00:00:00,0.0638,5.1811,19.0870,1.0000,0.0000,2.6759,222.5665,153.2340,2.5328,2.0241,0.9451,1443.6755,380.7351,47.3450,26.1646,1.2808,34.1175
24/04/2018 00:00:00,0.0949,5.1824,18.9299,1.0000,0.0000,2.6045,220.4456,152.7255,2.5534,2.0268,1.0838,1449.6287,381.9257,49.0659,27.7438,1.5317,33.8317
25/04/2018 00:00:00,0.0513,5.1838,18.7727,1.0000,0.0000,2.5330,218.3248,152.2170,3.0102,2.3729,0.2400,1455.5820,383.1164,59.4507,45.3708,0.0000,33.5459
26/04/2018 00:00:00,0.0794,5.1852,18.6155,1.0000,0.0000,2.4616,216.2039,151.7085,2.9811,2.3332,0.2418,1461.5353,384.3071,60.4985,45.5445,0.0000,33.2602
27/04/2018 00:00:00,0.1310,5.1866,18.4584,1.0000,0.0000,2.3901,214.0831,151.2000,2.9515,2.2932,0.2439,1467.4885,385.4977,61.5390,45.7040,0.0000,32.9744
28/04/2018 00:00:00,0.1560,5.1879,18.3012,1.0000,0.0000,2.3187,211.9622,150.6915,2.9211,2.2526,0.2466,1473.4418,386.6884,62.5642,45.8354,0.0000,32.6886
29/04/2018 00:00:00,0.1912,5.1893,18.1440,1.0000,0.0000,2.2473,209.8414,150.1830,2.8907,2.2120,0.2511,1479.3951,387.8790,63.5894,45.9666,0.0000,32.4029
30/04/2018 00:00:00,0.2014,5.1907,17.9869,1.0000,0.0000,2.1758,207.7205,149.6745,2.8602,2.1712,0.2540,1485.3483,389.0697,64.6108,46.0908,0.0000,32.1171
01/05/2018 00:00:00,0.1787,5.1921,17.8297,1.0000,0.0000,2.1044,205.5997,149.6161,2.8294,2.1303,0.2571,1491.3016,390.2603,65.6284,46.2081,0.0000,41.1828
02/05/2018 00:00:00,0.1631,5.1934,17.6725,1.0000,0.0000,2.0329,203.4788,149.8701,2.7982,2.0890,0.2605,1497.2549,391.4510,66.6336,46.3038,0.0000,56.7396
03/05/2018 00:00:00,0.1541,5.2633,17.5923,1.0000,0.0000,2.0385,203.2332,150.1240,2.7443,2.0117,0.3169,1503.2080,392.6416,65.7122,44.1354,0.0861,72.2963
04/05/2018 00:00:00,0.1654,5.3918,17.5780,1.0000,0.0000,2.1099,204.5949,150.3780,2.8238,2.0157,0.2668,1509.1610,393.8322,66.8021,46.4913,0.0000,87.8531
05/05/2018 00:00:00,0.1644,5.5203,17.5637,1.0000,0.0000,2.1814,205.9566,150.6319,2.8494,1.9800,0.2702,1515.1139,395.0228,66.5982,46.5631,0.0000,103.4099
06/05/2018 00:00:00,0.1796,5.6489,17.5494,1.0000,0.0000,2.2528,207.3183,150.8859,2.7502,1.8600,0.4201,1521.0669,396.2134,63.5159,41.5244,0.2288,118.9666
07/05/2018 00:00:00,0.1614,5.7774,17.5352,1.0000,0.0000,2.3242,208.6800,151.1398,2.8804,1.8954,0.2957,1527.0199,397.4040,65.7346,45.8957,0.0000,134.5234
08/05/2018 00:00:00,0.1606,5.9059,17.5209,1.0000,0.0000,2.3957,210.0417,151.3938,2.9259,1.8729,0.2806,1532.9728,398.5946,65.9865,46.7781,0.0000,150.0802
09/05/2018 00:00:00,0.1607,6.0345,17.5066,1.0000,0.0000,2.4671,211.4034,151.6477,2.9514,1.8372,0.2840,1538.9258,399.7852,65.7828,46.8502,0.0000,165.6369
10/05/2018 00:00:00,0.1590,6.1630,17.4923,1.0000,0.0000,2.5385,212.7651,151.9017,2.9769,1.8015,0.2875,1544.8788,400.9758,65.5788,46.9217,0.0000,181.1937
11/05/2018 00:00:00,0.1557,6.2915,17.4780,1.0000,0.0000,2.6100,214.1267,152.1556,3.0024,1.7657,0.2909,1550.8318,402.1664,65.3745,46.9928,0.0000,196.7505
12/05/2018 00:00:00,0.1584,6.4201,17.4637,1.0000,0.0000,2.6814,215.4884,152.4096,3.0279,1.7301,0.2944,1556.7847,403.3569,65.1712,47.0656,0.0000,212.3073
13/05/2018 00:00:00,0.1595,6.5486,17.4494,1.0000,0.0000,2.7529,216.8501,152.6636,3.0535,1.6944,0.2978,1562.7377,404.5475,64.9676,47.1379,0.0000,227.8640
14/05/2018 00:00:00,0.1567,6.6771,17.4352,1.0000,0.0000,2.8243,218.2118,152.9175,3.0789,1.6587,0.3013,1568.6907,405.7381,64.7635,47.2091,0.0000,243.4208
15/05/2018 00:00:00,0.1548,6.8056,17.4209,1.0000,0.0000,2.8957,219.5735,150.9702,3.1045,1.6230,0.3048,1574.6436,406.9287,64.5594,47.2806,0.0000,240.9683
16/05/2018 00:00:00,0.1600,6.9342,17.4066,1.0000,0.0000,2.9672,220.9352,147.4097,3.1300,1.5873,0.3082,1580.5966,408.1193,64.3564,47.3539,0.0000,225.3177
17/05/2018 00:00:00,0.1607,6.9899,17.2772,1.0000,0.0000,3.0000,224.1885,143.8492,3.1363,2.1967,0.3117,1570.5204,406.1041,63.4949,47.2729,0.0000,209.6670
18/05/2018 00:00:00,0.1550,6.9833,17.0495,1.0000,0.0000,3.0000,229.0578,140.2888,3.1261,3.3550,0.3178,1546.8050,401.3610,62.0731,47.0608,0.0000,194.0164
19/05/2018 00:00:00,0.1513,6.9768,16.8219,1.0000,0.0000,3.0000,233.9270,136.7283,3.1158,4.5130,0.3219,1523.0896,396.6179,60.6478,46.8421,0.0000,178.3658
20/05/2018 00:00:00,0.1497,6.9702,16.5942,1.0000,0.0000,3.0000,238.7963,133.1678,3.1057,5.6714,0.3260,1499.3742,391.8748,59.2265,46.6311,0.0000,162.7152
21/05/2018 00:00:00,0.1469,6.9637,16.3665,1.0000,0.0000,3.0000,243.6656,129.6073,3.0956,6.8297,0.3301,1475.6588,387.1318,57.8051,46.4197,0.0000,147.0646
22/05/2018 00:00:00,0.1421,6.9572,16.1388,1.0000,0.0000,3.0000,248.5348,126.0468,3.0855,7.9881,0.3362,1451.9433,382.3887,56.3833,46.2078,0.0000,131.4139
23/05/2018 00:00:00,0.1413,6.9506,15.9112,1.0000,0.0000,3.0000,253.4041,122.4863,3.0752,9.1460,0.3403,1428.2279,377.6456,54.9586,45.9898,0.0000,115.7633
24/05/2018 00:00:00,0.1424,6.9441,15.6835,1.0000,0.0000,3.0000,258.2733,118.9258,3.0651,10.3045,0.3445,1404.5125,372.9025,53.5376,45.7795,0.0000,100.1127
25/05/2018 00:00:00,0.3065,6.9376,15.4558,1.0000,0.0000,3.0000,263.1426,115.3654,2.7314,10.2486,1.1643,1380.7971,368.1594,46.5949,33.6791,1.3497,84.4621
26/05/2018 00:00:00,0.3724,6.9310,15.2281,1.0000,0.0000,3.0000,268.0119,111.8049,2.7777,11.5140,1.1111,1357.0817,363.4163,46.2463,35.5523,1.2666,68.8115
27/05/2018 00:00:00,0.5115,6.9245,15.0004,1.0000,0.0000,3.0000,272.8811,108.2444,2.9567,13.4254,0.4571,1333.3663,358.6733,48.0050,42.2827,0.1258,53.1608
28/05/2018 00:00:00,1.8206,6.9179,14.7728,1.0000,0.0000,3.0000,277.7504,104.6839,3.0142,14.8867,0.3746,1309.6509,353.9302,47.6853,44.5499,0.0000,37.5102
29/05/2018 00:00:00,2.8073,6.9114,14.5451,1.0000,0.0000,3.0000,282.6196,104.8358,3.0146,16.0971,0.3688,1285.9354,349.1871,46.4293,44.7222,0.0000,30.4577
30/05/2018 00:00:00,2.1462,6.9049,14.3174,1.0000,0.0000,3.0000,287.4889,107.6318,3.0041,17.2537,0.3733,1262.2200,344.4440,45.0022,44.4977,0.0000,29.5292
31/05/2018 00:00:00,1.9046,6.8951,14.1862,1.0000,0.0000,3.1385,290.9726,110.4278,2.9380,18.5235,0.3822,1252.8844,342.5769,45.0492,44.8217,0.0000,28.6007
01/06/2018 00:00:00,1.7802,6.8820,14.1576,1.0000,0.0000,3.4241,292.9809,113.2238,2.7810,19.6919,0.4379,1258.8350,343.7670,46.1415,44.4425,0.0277,27.6721
02/06/2018 00:00:00,1.6619,6.8688,14.1290,1.0000,0.0000,3.7097,294.9893,116.0198,2.6830,21.2778,0.4111,1264.7856,344.9571,48.2119,46.4754,0.0000,26.7436
03/06/2018 00:00:00,1.8706,6.8557,14.1005,1.0000,0.0000,3.9953,296.9976,118.8158,2.5555,22.6550,0.4264,1270.7362,346.1472,49.7933,47.3022,0.0000,25.8151
04/06/2018 00:00:00,1.7862,6.8425,14.0719,1.0000,0.0000,4.2810,299.0059,121.6118,2.4280,24.0321,0.4418,1276.6868,347.3374,51.3743,48.1281,0.0000,24.8866
05/06/2018 00:00:00,1.5776,6.8294,14.0434,1.0000,0.0000,4.5666,301.0142,124.4078,2.2898,25.2913,0.4680,1282.6374,348.5275,52.7098,48.3530,0.0000,23.9580
06/06/2018 00:00:00,1.4878,6.8163,14.0148,1.0000,0.0000,4.8522,303.0225,127.2038,2.1193,26.1239,0.5615,1288.5881,349.7176,53.1879,46.4846,0.0617,23.0295
07/06/2018 00:00:00,1.6327,6.8031,13.9862,1.0000,0.0000,5.1379,305.0309,129.9998,1.9721,27.1527,0.6336,1294.5387,350.9077,54.1038,45.6925,0.1474,22.1010
08/06/2018 00:00:00,2.2115,6.7900,13.9577,1.0000,0.0000,5.4235,307.0392,132.7958,1.9082,29.3897,0.5126,1300.4893,352.0979,57.4043,50.7152,0.0000,21.1725
09/06/2018 00:00:00,4.2896,6.7768,13.9291,1.0000,0.0000,5.7091,309.0475,135.5918,1.7905,30.9170,0.5151,1306.4399,353.2880,59.2789,52.2568,0.0000,20.2439
10/06/2018 00:00:00,5.7997,6.7637,13.9005,1.0000,0.0000,5.9947,311.0558,138.3878,1.6522,32.0858,0.5504,1312.3905,354.4781,60.4674,52.1287,0.0000,19.3154
11/06/2018 00:00:00,5.8328,6.7505,13.8720,1.0000,0.0000,6.2804,313.0641,141.1838,1.5295,33.5405,0.5564,1318.3411,355.6682,62.1987,53.3206,0.0000,18.3869
12/06/2018 00:00:00,7.2241,6.7374,13.8434,1.0000,0.0000,6.5660,315.0724,141.7555,1.4064,35.0108,0.5620,1324.2917,356.8583,63.9538,54.5692,0.0000,17.3290
13/06/2018 00:00:00,7.2452,6.7242,13.8149,1.0000,0.0000,6.8516,317.0808,140.7385,1.2766,36.3163,0.5827,1330.2423,358.0485,65.4070,55.0858,0.0000,16.1787
