ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
79,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
80,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
81,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
82,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
83,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
84,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
85,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
86,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
87,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
88,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
89,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
90,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
91,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
92,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
93,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
94,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
95,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
96,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
97,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
98,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
99,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
100,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
101,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
102,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
103,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
104,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
105,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
106,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
107,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
108,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
109,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
110,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
111,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
112,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
113,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
114,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
115,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
116,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
117,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
118,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
119,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
120,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
121,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
122,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
123,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
124,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
125,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
126,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
127,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
128,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
129,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
130,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
131,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
132,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
133,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
134,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
135,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
136,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
137,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
138,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
139,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
140,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
141,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
142,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
143,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
144,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
145,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
146,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
147,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
148,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
149,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
150,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
151,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
152,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
153,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
154,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
155,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
156,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
157,0.5700,0.0000,0.0000,35.8738,21.4841,0.0000,0.0000,1.4000,0.6000,207.8256,6.6108,1.3013,0.9408,0.6349,0.0635,66.6667,62.6667,4.3996,15.3339,0.0312,0.0389,100.0000,10.2658,0.0078,3.1333,0.2870,0.5740,3.9461,2.1524,0.0433,0.2152,1000.0000,0.0433,0.0027
