ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
78,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
79,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
80,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
81,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
82,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
83,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
84,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
85,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
86,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
87,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
88,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
89,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
90,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
91,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
92,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
93,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
94,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
95,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
96,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
97,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
98,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
99,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
100,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
101,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
102,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
103,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
104,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
105,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
106,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
107,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
108,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
109,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
110,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
111,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
112,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
113,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
114,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
115,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
116,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
117,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
118,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
119,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
120,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
121,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
122,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
123,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
124,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
125,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
126,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
127,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
128,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
129,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
130,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
131,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
132,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
133,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
134,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
135,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
136,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
137,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
138,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
139,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
140,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
141,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
142,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
143,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
144,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
145,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
146,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
147,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
148,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
149,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
150,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
151,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
152,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
153,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
154,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
155,0.9500,0.0000,0.0000,36.7660,22.4101,0.0000,0.0000,2.1000,0.9000,196.5011,26.0226,0.9286,1.1413,0.3585,0.0359,100.0000,71.0000,3.6429,8.9599,-0.0217,-0.0272,150.0000,8.5000,-0.0054,3.5500,0.1660,0.3320,2.2823,1.2449,0.0251,0.1245,1000.0000,0.0251,0.0016
