ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
9445,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9446,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9447,1.0400,0.0000,0.0000,35.5394,25.3185,0.0000,0.0000,4.6520,1.9937,178.8176,155.3776,2.7299,6.8060,1.8432,0.1843,297.8321,120.4580,13.2331,44.3505,0.6031,0.7539,446.7481,30.8772,0.1508,6.0229,1.0132,2.0264,13.9312,7.5988,0.1529,0.7599,1000.0000,0.1529,0.0096
9448,1.0400,0.0000,0.0000,35.5341,25.3101,0.0000,0.0000,4.6674,2.0003,178.7982,155.4355,2.7137,6.7400,1.8440,0.1844,298.0802,120.5200,13.2528,44.7088,0.6087,0.7608,447.1202,30.9233,0.1522,6.0260,1.0410,2.0821,14.3143,7.8078,0.1571,0.7808,1000.0000,0.1571,0.0098
9449,1.0400,0.0000,0.0000,35.5289,25.3017,0.0000,0.0000,4.6828,2.0069,178.7787,155.4935,2.6974,6.6741,1.8447,0.1845,298.3283,120.5821,13.2726,45.0672,0.6142,0.7678,447.4924,30.9693,0.1536,6.0291,1.0689,2.1378,14.6973,8.0167,0.1613,0.8017,1000.0000,0.1613,0.0101
9450,1.0400,0.0000,0.0000,35.5236,25.2933,0.0000,0.0000,4.6982,2.0135,178.7592,155.5515,2.6811,6.6081,1.8455,0.1845,298.5764,120.6441,13.2923,45.4255,0.6197,0.7747,447.8647,31.0154,0.1549,6.0322,1.0967,2.1935,15.0803,8.2256,0.1655,0.8226,1000.0000,0.1655,0.0103
9451,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9452,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9453,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9454,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9455,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9456,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9457,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9458,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9459,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9460,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9461,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9462,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9463,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9464,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9465,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9466,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9467,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9468,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9469,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9470,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9471,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9472,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9473,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9474,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9475,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9476,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9477,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9478,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9479,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9480,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9481,1.0400,0.0000,0.0000,35.4955,25.3032,0.0000,0.0000,5.2440,2.2474,177.9390,156.1163,2.7986,7.0458,1.8614,0.1861,299.3527,120.8382,13.2672,43.7154,0.5877,0.7347,449.0290,30.9567,0.1469,6.0419,0.9645,1.9290,13.2618,7.2337,0.1456,0.7234,1000.0000,0.1456,0.0091
9482,1.0400,0.0000,0.0000,35.4949,25.3076,0.0000,0.0000,5.2440,2.2474,178.0555,156.1409,2.7929,7.0286,1.8607,0.1861,299.3461,120.8365,13.2673,43.7867,0.5896,0.7369,449.0192,30.9571,0.1474,6.0418,0.9686,1.9372,13.3182,7.2645,0.1462,0.7264,1000.0000,0.1462,0.0091
9483,1.0400,0.0000,0.0000,35.4942,25.3120,0.0000,0.0000,5.2440,2.2474,178.1722,156.1653,2.7872,7.0115,1.8599,0.1860,299.3393,120.8348,13.2675,43.8580,0.5914,0.7392,449.0090,30.9574,0.1478,6.0417,0.9727,1.9454,13.3748,7.2953,0.1468,0.7295,1000.0000,0.1468,0.0092
9484,1.0400,0.0000,0.0000,35.4936,25.3164,0.0000,0.0000,5.2440,2.2474,178.2888,156.1898,2.7816,6.9943,1.8592,0.1859,299.3327,120.8332,13.2676,43.9293,0.5932,0.7415,448.9990,30.9578,0.1483,6.0417,0.9768,1.9536,13.4313,7.3262,0.1474,0.7326,1000.0000,0.1474,0.0092
9485,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9486,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9487,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9488,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9489,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9490,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9491,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9492,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9493,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9494,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9495,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9496,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9497,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9498,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9499,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9500,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9501,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9502,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9503,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9504,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9505,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9506,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9507,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9508,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9509,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9510,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9511,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9512,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9513,1.0400,0.0000,0.0000,35.4452,25.2806,0.0000,0.0000,5.2440,2.2474,176.9475,156.9429,2.8649,7.2709,1.8817,0.1882,301.1438,121.2859,13.3155,43.2193,0.5738,0.7173,451.7156,31.0694,0.1435,6.0643,0.9270,1.8541,12.7467,6.9527,0.1399,0.6953,1000.0000,0.1399,0.0087
9514,1.0400,0.0000,0.0000,35.4470,25.2863,0.0000,0.0000,5.2440,2.2474,177.1173,156.9270,2.8557,7.2420,1.8799,0.1880,301.0476,121.2619,13.3132,43.3177,0.5764,0.7205,451.5714,31.0642,0.1441,6.0631,0.9331,1.8663,12.8307,6.9986,0.1409,0.6999,1000.0000,0.1409,0.0088
9515,1.0400,0.0000,0.0000,35.4488,25.2920,0.0000,0.0000,5.2440,2.2474,177.2870,156.9112,2.8465,7.2131,1.8781,0.1878,300.9518,121.2379,13.3110,43.4160,0.5790,0.7237,451.4276,31.0590,0.1447,6.0619,0.9393,1.8785,12.9147,7.0444,0.1418,0.7044,1000.0000,0.1418,0.0089
9516,1.0400,0.0000,0.0000,35.4507,25.2976,0.0000,0.0000,5.2440,2.2474,177.4567,156.8954,2.8374,7.1842,1.8764,0.1876,300.8558,121.2140,13.3087,43.5143,0.5816,0.7269,451.2837,31.0537,0.1454,6.0607,0.9454,1.8907,12.9987,7.0902,0.1427,0.7090,1000.0000,0.1427,0.0089
9517,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9518,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9519,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9520,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9521,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9522,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
9523,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5000,1.5000,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
