ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
79,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
80,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
81,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
82,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
83,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
84,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
85,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
86,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
87,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
88,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
89,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
90,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
91,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
92,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
93,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
94,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
95,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
96,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
97,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
98,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
99,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
100,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
101,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
102,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
103,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
104,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
105,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
106,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
107,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
108,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
109,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
110,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
111,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
112,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
113,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
114,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
115,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
116,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
117,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
118,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
119,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
120,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
121,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
122,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
123,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
124,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
125,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
126,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
127,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
128,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
129,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
130,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
131,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
132,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
133,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
134,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
135,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
136,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
137,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
138,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
139,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
140,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
141,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
142,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
143,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
144,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
145,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
146,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
147,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
148,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
149,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
150,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
151,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
152,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
153,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
154,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
155,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
156,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
157,0.6100,0.0000,0.0000,27.1128,20.8680,0.0000,0.0000,2.4626,1.0554,255.5856,46.2633,2.8624,1.2266,0.2903,0.0290,344.8434,132.2109,10.8561,28.1173,0.2448,0.3060,517.2652,25.3308,0.0612,6.6105,1.8104,3.6208,24.8928,13.5779,0.2733,1.3578,1000.0000,0.2733,0.0171
