ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
3891,1.0300,0.0000,0.0000,38.7871,20.4182,0.0000,0.0000,3.5193,1.5083,195.4583,63.3806,2.8083,2.0094,0.8617,0.0862,192.5711,94.1428,8.1912,34.3118,0.3357,0.4196,288.8567,19.1128,0.0839,4.7071,0.4596,0.9192,6.3195,3.4470,0.0694,0.3447,1000.0000,0.0694,0.0043
3892,1.0300,0.0000,0.0000,38.8196,20.3891,0.0000,0.0000,3.5193,1.5083,194.9919,63.5120,2.8256,1.7634,0.8784,0.0878,191.8495,93.9624,8.1785,35.0696,0.3415,0.4269,287.7742,19.0832,0.0854,4.6981,0.4455,0.8911,6.1263,3.3416,0.0673,0.3342,1000.0000,0.0673,0.0042
3893,1.0300,0.0000,0.0000,38.8381,20.3737,0.0000,0.0000,3.5193,1.5083,194.7153,63.6271,2.8416,1.6550,0.8866,0.0887,191.8026,93.9506,8.1684,35.5098,0.3452,0.4315,287.7039,19.0597,0.0863,4.6975,0.4407,0.8814,6.0599,3.3054,0.0665,0.3305,1000.0000,0.0665,0.0042
3894,1.0300,0.0000,0.0000,38.3160,20.7036,0.0000,0.0000,3.4797,1.4913,188.3786,128.8249,0.8180,0.7229,0.9789,0.0979,61.1269,61.2817,10.5837,17.1270,0.1569,0.1961,91.6903,24.6953,0.0392,3.0641,0.2849,0.5697,3.9170,2.1365,0.0430,0.2137,1000.0000,0.0430,0.0027
3895,1.0300,0.0000,0.0000,38.2945,20.7094,0.0000,0.0000,3.4822,1.4924,188.8830,128.2052,0.8616,0.8662,0.9731,0.0973,64.6484,62.1621,10.5617,17.4546,0.1621,0.2026,96.9727,24.6439,0.0405,3.1081,0.3109,0.6218,4.2751,2.3319,0.0469,0.2332,1000.0000,0.0469,0.0029
3896,1.0300,0.0000,0.0000,38.2870,20.7160,0.0000,0.0000,3.4784,1.4907,189.2738,126.8841,0.9040,1.0191,0.9635,0.0963,68.1922,63.0481,10.5173,17.5845,0.1647,0.2059,102.2883,24.5403,0.0412,3.1524,0.3262,0.6524,4.4852,2.4465,0.0492,0.2446,1000.0000,0.0492,0.0031
3897,1.0300,0.0000,0.0000,38.2519,20.7255,0.0000,0.0000,3.4519,1.4794,190.2004,125.3317,0.9655,1.2152,0.9539,0.0954,73.6951,64.4238,10.4756,18.0259,0.1716,0.2145,110.5427,24.4431,0.0429,3.2212,0.3613,0.7227,4.9683,2.7100,0.0545,0.2710,1000.0000,0.0545,0.0034
3898,1.0300,0.0000,0.0000,37.8158,20.6710,0.0000,0.0000,3.4344,1.4719,189.3391,129.4253,0.8436,0.7312,1.0111,0.1011,82.2599,66.5650,10.6093,19.9907,0.4344,0.5430,123.3899,24.7551,0.1086,3.3282,0.2857,0.5713,3.9277,2.1424,0.0431,0.2142,1000.0000,0.0431,0.0027
3899,1.0300,0.0000,0.0000,38.0618,20.6865,0.0000,0.0000,3.4626,1.4840,188.8114,129.4253,0.8305,0.7233,0.9958,0.0996,72.2060,64.0515,10.5974,18.5955,0.2981,0.3727,108.3090,24.7273,0.0745,3.2026,0.2857,0.5713,3.9277,2.1424,0.0431,0.2142,1000.0000,0.0431,0.0027
3900,1.0300,0.0000,0.0000,38.2982,20.7059,0.0000,0.0000,3.4986,1.4994,188.2159,129.6631,0.8200,0.7210,0.9826,0.0983,61.0804,61.2701,10.6064,17.2483,0.1581,0.1977,91.6205,24.7483,0.0395,3.0635,0.2902,0.5804,3.9905,2.1766,0.0438,0.2177,1000.0000,0.0438,0.0027
3901,1.0300,0.0000,0.0000,37.5309,20.6533,0.0000,0.0000,3.3988,1.4566,189.9656,129.4253,0.8594,0.7406,1.0285,0.1028,94.3453,69.5863,10.6191,21.6037,0.5917,0.7397,141.5180,24.7779,0.1479,3.4793,0.2857,0.5713,3.9277,2.1424,0.0431,0.2142,1000.0000,0.0431,0.0027
3902,1.0300,0.0000,0.0000,37.5196,20.6518,0.0000,0.0000,3.4129,1.4627,189.9093,129.4253,0.8564,0.7397,1.0311,0.1031,92.4983,69.1246,10.6404,21.6819,0.6003,0.7504,138.7475,24.8275,0.1501,3.4562,0.2857,0.5713,3.9277,2.1424,0.0431,0.2142,1000.0000,0.0431,0.0027
3903,1.0300,0.0000,0.0000,38.8585,20.3673,0.0000,0.0000,3.5193,1.5083,194.3191,64.1033,2.9131,1.8142,0.8832,0.0883,194.9345,94.7336,8.1327,36.0621,0.3529,0.4411,292.4018,18.9762,0.0882,4.7367,0.4633,0.9265,6.3700,3.4745,0.0699,0.3475,1000.0000,0.0699,0.0044
3904,1.0300,0.0000,0.0000,38.8569,20.3596,0.0000,0.0000,3.5193,1.5083,194.4221,63.7918,2.8652,1.5832,0.8931,0.0893,192.1915,94.0479,8.1548,35.9656,0.3495,0.4368,288.2872,19.0279,0.0874,4.7024,0.4396,0.8793,6.0451,3.2973,0.0664,0.3297,1000.0000,0.0664,0.0041
3905,1.0300,0.0000,0.0000,38.9215,20.3290,0.0000,0.0000,3.5193,1.5083,193.2577,64.9558,3.0388,1.8132,0.8946,0.0895,198.9764,95.7441,8.0659,37.6477,0.3702,0.4628,298.4646,18.8204,0.0926,4.7872,0.4836,0.9673,6.6500,3.6273,0.0730,0.3627,1000.0000,0.0730,0.0046
3906,1.0300,0.0000,0.0000,38.9147,20.3261,0.0000,0.0000,3.5193,1.5083,193.4332,64.6316,2.9894,1.6283,0.9016,0.0902,196.4257,95.1064,8.0895,37.4316,0.3660,0.4575,294.6386,18.8754,0.0915,4.7553,0.4629,0.9259,6.3653,3.4720,0.0699,0.3472,1000.0000,0.0699,0.0044
3907,1.0300,0.0000,0.0000,38.9017,20.3350,0.0000,0.0000,3.5193,1.5083,193.6432,64.4883,2.9685,1.6541,0.8981,0.0898,195.8870,94.9717,8.1009,37.1115,0.3627,0.4534,293.8305,18.9022,0.0907,4.7486,0.4613,0.9226,6.3430,3.4598,0.0696,0.3460,1000.0000,0.0696,0.0044
3908,1.0300,0.0000,0.0000,38.8950,20.3321,0.0000,0.0000,3.5193,1.5083,193.8158,64.1688,2.9199,1.4716,0.9049,0.0905,193.3714,94.3428,8.1242,36.8990,0.3586,0.4482,290.0570,18.9564,0.0896,4.7171,0.4409,0.8818,6.0621,3.3066,0.0665,0.3307,1000.0000,0.0665,0.0042
3909,1.0300,0.0000,0.0000,38.8798,20.3453,0.0000,0.0000,3.5193,1.5083,194.0390,64.0917,2.9094,1.5750,0.8976,0.0898,193.5708,94.3927,8.1312,36.5399,0.3557,0.4446,290.3562,18.9729,0.0889,4.7196,0.4463,0.8925,6.1361,3.3470,0.0674,0.3347,1000.0000,0.0674,0.0042
3910,1.0300,0.0000,0.0000,38.8716,20.3474,0.0000,0.0000,3.5193,1.5083,194.2027,63.8835,2.8780,1.4976,0.8995,0.0900,192.1591,94.0398,8.1468,36.3147,0.3524,0.4405,288.2386,19.0092,0.0881,4.7020,0.4359,0.8717,5.9931,3.2690,0.0658,0.3269,1000.0000,0.0658,0.0041
3911,1.0300,0.0000,0.0000,38.2663,20.7133,0.0000,0.0000,3.4594,1.4826,189.4626,127.7903,0.8864,0.9303,0.9718,0.0972,67.0704,62.7676,10.5580,17.7778,0.1666,0.2083,100.6056,24.6353,0.0417,3.1384,0.3325,0.6650,4.5719,2.4938,0.0502,0.2494,1000.0000,0.0502,0.0031
3912,1.0300,0.0000,0.0000,38.2345,20.7218,0.0000,0.0000,3.4354,1.4723,190.2973,126.4063,0.9414,1.1054,0.9634,0.0963,72.0011,64.0003,10.5210,18.1767,0.1728,0.2160,108.0016,24.5490,0.0432,3.2000,0.3641,0.7283,5.0070,2.7311,0.0550,0.2731,1000.0000,0.0550,0.0034
3913,1.0300,0.0000,0.0000,38.2232,20.7080,0.0000,0.0000,3.4935,1.4972,188.1847,130.1201,0.8295,0.7302,0.9839,0.0984,62.3051,61.5763,10.6201,17.3586,0.1592,0.1991,93.4576,24.7802,0.0398,3.0788,0.3050,0.6100,4.1935,2.2874,0.0460,0.2287,1000.0000,0.0460,0.0029
3914,1.0300,0.0000,0.0000,38.2678,20.7075,0.0000,0.0000,3.4583,1.4821,189.1915,129.0423,0.8487,0.7889,0.9814,0.0981,63.9966,61.9991,10.6023,17.7161,0.1649,0.2062,95.9949,24.7387,0.0412,3.1000,0.3217,0.6433,4.4230,2.4125,0.0486,0.2413,1000.0000,0.0486,0.0030
3915,1.0300,0.0000,0.0000,38.2135,20.7343,0.0000,0.0000,3.4222,1.4666,191.1416,124.0034,1.0218,1.3882,0.9463,0.0946,78.8292,65.7073,10.4433,18.4954,0.1787,0.2233,118.2438,24.3676,0.0447,3.2854,0.3968,0.7937,5.4566,2.9763,0.0599,0.2976,1000.0000,0.0599,0.0037
3916,1.0300,0.0000,0.0000,38.1882,20.7444,0.0000,0.0000,3.4044,1.4590,191.9433,122.1920,1.0866,1.6072,0.9341,0.0934,84.4494,67.1124,10.3884,18.8378,0.1844,0.2305,126.6741,24.2395,0.0461,3.3556,0.4276,0.8551,5.8790,3.2068,0.0645,0.3207,1000.0000,0.0645,0.0040
3917,1.0300,0.0000,0.0000,38.1913,20.7338,0.0000,0.0000,3.4029,1.4584,191.4475,124.4420,1.0186,1.3528,0.9512,0.0951,78.9009,65.7252,10.4678,18.7216,0.1813,0.2267,118.3513,24.4248,0.0453,3.2863,0.4078,0.8156,5.6070,3.0584,0.0616,0.3058,1000.0000,0.0616,0.0038
3918,1.0300,0.0000,0.0000,38.1322,20.6898,0.0000,0.0000,3.4926,1.4968,188.5449,129.4253,0.8215,0.7191,0.9943,0.0994,66.0191,62.5048,10.6237,18.2166,0.2625,0.3281,99.0286,24.7886,0.0656,3.1252,0.2857,0.5713,3.9277,2.1424,0.0431,0.2142,1000.0000,0.0431,0.0027
3919,1.0300,0.0000,0.0000,38.1133,20.6884,0.0000,0.0000,3.5045,1.5019,188.4827,129.4253,0.8198,0.7188,0.9963,0.0996,64.4286,62.1071,10.6430,18.2709,0.2682,0.3353,96.6429,24.8337,0.0671,3.1054,0.2857,0.5713,3.9277,2.1424,0.0431,0.2142,1000.0000,0.0431,0.0027
3920,1.0300,0.0000,0.0000,37.5062,20.6498,0.0000,0.0000,3.4331,1.4713,189.8240,129.4253,0.8520,0.7382,1.0347,0.1035,89.7759,68.4440,10.6704,21.7785,0.6110,0.7638,134.6639,24.8975,0.1528,3.4222,0.2857,0.5713,3.9277,2.1424,0.0431,0.2142,1000.0000,0.0431,0.0027
3921,1.0300,0.0000,0.0000,37.9450,20.6819,0.0000,0.0000,3.4985,1.4994,188.5051,129.4253,0.8306,0.7262,1.0006,0.1001,66.9251,62.7313,10.6647,18.6355,0.3012,0.3765,100.3876,24.8844,0.0753,3.1366,0.2857,0.5713,3.9277,2.1424,0.0431,0.2142,1000.0000,0.0431,0.0027
3922,1.0300,0.0000,0.0000,38.9437,20.3075,0.0000,0.0000,3.5193,1.5083,192.9537,64.9917,3.0423,1.6026,0.9079,0.0908,197.9948,95.4987,8.0610,38.1542,0.3736,0.4671,296.9922,18.8090,0.0934,4.7749,0.4698,0.9395,6.4593,3.5232,0.0709,0.3523,1000.0000,0.0709,0.0044
3923,1.0300,0.0000,0.0000,38.9384,20.3031,0.0000,0.0000,3.5193,1.5083,193.1076,64.6687,2.9929,1.4013,0.9159,0.0916,195.3599,94.8400,8.0843,37.9743,0.3696,0.4620,293.0399,18.8634,0.0924,4.7420,0.4479,0.8959,6.1592,3.3596,0.0676,0.3360,1000.0000,0.0676,0.0042
3924,1.0300,0.0000,0.0000,38.9239,20.3112,0.0000,0.0000,3.5193,1.5083,193.3596,64.4464,2.9600,1.3814,0.9141,0.0914,194.1959,94.5490,8.1015,37.6030,0.3653,0.4567,291.2939,18.9036,0.0913,4.7274,0.4412,0.8825,6.0669,3.3092,0.0666,0.3309,1000.0000,0.0666,0.0042
3925,1.0300,0.0000,0.0000,38.9097,20.3185,0.0000,0.0000,3.5193,1.5083,193.6104,64.2094,2.9248,1.3457,0.9131,0.0913,192.8752,94.2188,8.1198,37.2372,0.3610,0.4512,289.3128,18.9461,0.0902,4.7109,0.4330,0.8661,5.9544,3.2479,0.0654,0.3248,1000.0000,0.0654,0.0041
3926,1.0300,0.0000,0.0000,38.8925,20.3265,0.0000,0.0000,3.5193,1.5083,193.9202,63.8983,2.8784,1.2832,0.9128,0.0913,191.0559,93.7640,8.1435,36.7899,0.3554,0.4443,286.5838,19.0016,0.0889,4.6882,0.4212,0.8424,5.7917,3.1591,0.0636,0.3159,1000.0000,0.0636,0.0040
3927,1.0300,0.0000,0.0000,38.9062,20.3144,0.0000,0.0000,3.5193,1.5083,193.7233,63.9562,2.8860,1.1817,0.9198,0.0920,190.7757,93.6939,8.1380,37.1094,0.3579,0.4474,286.1635,18.9886,0.0895,4.6847,0.4155,0.8310,5.7132,3.1163,0.0627,0.3116,1000.0000,0.0627,0.0039
3928,1.0300,0.0000,0.0000,38.2349,20.7135,0.0000,0.0000,3.4323,1.4710,189.9330,128.2312,0.8873,0.9004,0.9774,0.0977,67.6091,62.9023,10.5863,18.1058,0.1706,0.2133,101.4137,24.7013,0.0427,3.1451,0.3495,0.6990,4.8054,2.6211,0.0528,0.2621,1000.0000,0.0528,0.0033
3929,1.0300,0.0000,0.0000,38.2172,20.7201,0.0000,0.0000,3.4197,1.4656,190.4795,127.0465,0.9302,1.0444,0.9694,0.0969,71.3489,63.8372,10.5509,18.3435,0.1746,0.2182,107.0233,24.6187,0.0436,3.1919,0.3704,0.7408,5.0929,2.7780,0.0559,0.2778,1000.0000,0.0559,0.0035
3930,1.0300,0.0000,0.0000,38.1879,20.7250,0.0000,0.0000,3.3963,1.4556,191.1197,126.4261,0.9615,1.1323,0.9667,0.0967,74.3215,64.5804,10.5403,18.6868,0.1795,0.2244,111.4823,24.5940,0.0449,3.2290,0.3944,0.7887,5.4224,2.9577,0.0595,0.2958,1000.0000,0.0595,0.0037
3931,1.0300,0.0000,0.0000,38.1586,20.7347,0.0000,0.0000,3.3749,1.4464,191.9678,124.7503,1.0241,1.3387,0.9558,0.0956,79.8260,65.9565,10.4919,19.0693,0.1857,0.2321,119.7390,24.4810,0.0464,3.2978,0.4267,0.8534,5.8670,3.2002,0.0644,0.3200,1000.0000,0.0644,0.0040
3932,1.0300,0.0000,0.0000,38.1664,20.7251,0.0000,0.0000,3.4893,1.4954,188.1892,131.0286,0.8490,0.7578,0.9914,0.0991,64.4271,62.1068,10.6642,17.7935,0.1632,0.2041,96.6407,24.8830,0.0408,3.1053,0.3190,0.6380,4.3859,2.3923,0.0481,0.2392,1000.0000,0.0481,0.0030
3933,1.0300,0.0000,0.0000,38.2279,20.7101,0.0000,0.0000,3.4249,1.4678,189.8912,129.0786,0.8653,0.8097,0.9843,0.0984,65.9349,62.4837,10.6195,18.1517,0.1707,0.2133,98.9024,24.7787,0.0427,3.1242,0.3474,0.6947,4.7762,2.6052,0.0524,0.2605,1000.0000,0.0524,0.0033
3934,1.0300,0.0000,0.0000,38.1511,20.7466,0.0000,0.0000,3.3732,1.4456,192.5851,122.2791,1.1005,1.6207,0.9373,0.0937,86.1285,67.5321,10.4063,19.2419,0.1897,0.2371,129.1928,24.2813,0.0474,3.3766,0.4511,0.9022,6.2025,3.3832,0.0681,0.3383,1000.0000,0.0681,0.0043
3935,1.0300,0.0000,0.0000,38.1460,20.7586,0.0000,0.0000,3.3736,1.4458,193.1754,119.7269,1.1782,1.9103,0.9180,0.0918,92.5025,69.1256,10.3168,19.3909,0.1934,0.2418,138.7537,24.0726,0.0484,3.4563,0.4746,0.9491,6.5252,3.5592,0.0716,0.3559,1000.0000,0.0716,0.0045
3936,1.0300,0.0000,0.0000,38.1117,20.7595,0.0000,0.0000,3.3444,1.4333,193.7182,120.0536,1.1837,1.8950,0.9228,0.0923,93.4583,69.3646,10.3421,19.7541,0.1980,0.2475,140.1875,24.1317,0.0495,3.4682,0.4943,0.9886,6.7964,3.7071,0.0746,0.3707,1000.0000,0.0746,0.0047
3937,1.0300,0.0000,0.0000,38.1209,20.7469,0.0000,0.0000,3.3472,1.4345,193.0428,122.6729,1.1022,1.5953,0.9423,0.0942,86.7175,67.6794,10.4324,19.5581,0.1936,0.2420,130.0763,24.3423,0.0484,3.3840,0.4676,0.9353,6.4301,3.5073,0.0706,0.3507,1000.0000,0.0706,0.0044
3938,1.0300,0.0000,0.0000,37.8960,20.7130,0.0000,0.0000,3.4713,1.4877,188.0414,131.9691,0.8679,0.7653,0.9881,0.0988,67.3411,62.8353,10.6712,17.7489,0.1633,0.2041,101.0116,24.8994,0.0408,3.1418,0.3687,0.7374,5.0697,2.7653,0.0557,0.2765,1000.0000,0.0557,0.0035
3939,1.0300,0.0000,0.0000,37.4625,20.6460,0.0000,0.0000,3.4487,1.4780,189.8099,129.4253,0.8494,0.7378,1.0401,0.1040,88.4728,68.1182,10.7002,22.0451,0.6383,0.7978,132.7092,24.9671,0.1596,3.4059,0.2857,0.5713,3.9277,2.1424,0.0431,0.2142,1000.0000,0.0431,0.0027
3940,1.0300,0.0000,0.0000,37.7484,20.6758,0.0000,0.0000,3.4885,1.4951,188.4709,129.4253,0.8455,0.7361,1.0028,0.1003,69.6166,63.4041,10.6849,18.8883,0.3217,0.4021,104.4249,24.9314,0.0804,3.1702,0.2857,0.5713,3.9277,2.1424,0.0431,0.2142,1000.0000,0.0431,0.0027
3941,1.0300,0.0000,0.0000,37.6437,20.7036,0.0000,0.0000,3.4544,1.4805,187.9068,129.4253,0.8870,0.7747,0.9858,0.0986,70.1972,63.5493,10.6816,17.7479,0.1637,0.2046,105.2958,24.9238,0.0409,3.1775,0.2857,0.5713,3.9277,2.1424,0.0431,0.2142,1000.0000,0.0431,0.0027
3942,1.0300,0.0000,0.0000,38.9658,20.2861,0.0000,0.0000,3.5193,1.5083,192.6501,65.0281,3.0458,1.3928,0.9212,0.0921,197.0202,95.2550,8.0561,38.6598,0.3770,0.4713,295.5303,18.7975,0.0943,4.7628,0.4560,0.9119,6.2696,3.4198,0.0688,0.3420,1000.0000,0.0688,0.0043
3943,1.0300,0.0000,0.0000,38.9531,20.2867,0.0000,0.0000,3.5193,1.5083,192.9242,64.6228,2.9845,1.2061,0.9272,0.0927,194.0742,94.5185,8.0860,38.2969,0.3712,0.4640,291.1112,18.8673,0.0928,4.7259,0.4332,0.8664,5.9564,3.2489,0.0654,0.3249,1000.0000,0.0654,0.0041
3944,1.0300,0.0000,0.0000,38.9441,20.2851,0.0000,0.0000,3.5193,1.5083,192.9320,64.1327,2.9531,1.0879,0.9309,0.0931,196.3452,95.0863,8.0837,38.1591,0.3679,0.4599,294.5178,18.8619,0.0920,4.7543,0.4226,0.8452,5.8109,3.1696,0.0638,0.3170,1000.0000,0.0638,0.0040
3945,1.0300,0.0000,0.0000,38.9288,20.2988,0.0000,0.0000,3.5193,1.5083,193.3584,64.2019,2.9218,1.1335,0.9260,0.0926,191.6787,93.9197,8.1183,37.6665,0.3635,0.4544,287.5180,18.9426,0.0909,4.6960,0.4180,0.8361,5.7479,3.1352,0.0631,0.3135,1000.0000,0.0631,0.0039
3946,1.0300,0.0000,0.0000,38.9203,20.3018,0.0000,0.0000,3.5193,1.5083,193.4591,63.9777,2.9008,1.0982,0.9260,0.0926,191.9679,93.9920,8.1238,37.4788,0.3609,0.4512,287.9519,18.9556,0.0902,4.6996,0.4130,0.8259,5.6782,3.0972,0.0623,0.3097,1000.0000,0.0623,0.0039
3947,1.0300,0.0000,0.0000,38.9030,20.3105,0.0000,0.0000,3.5193,1.5083,193.6249,63.5932,2.8727,1.0975,0.9230,0.0923,193.7189,94.4297,8.1269,37.1252,0.3567,0.4459,290.5784,18.9628,0.0892,4.7215,0.4101,0.8203,5.6394,3.0760,0.0619,0.3076,1000.0000,0.0619,0.0039
3948,1.0300,0.0000,0.0000,38.9226,20.2954,0.0000,0.0000,3.5193,1.5083,193.1148,63.6259,2.9192,1.0861,0.9272,0.0927,199.0470,95.7618,8.0847,37.7346,0.3628,0.4534,298.5706,18.8643,0.0907,4.7881,0.4195,0.8391,5.7687,3.1466,0.0633,0.3147,1000.0000,0.0633,0.0040
3949,1.0300,0.0000,0.0000,38.9129,20.3005,0.0000,0.0000,3.5193,1.5083,193.2193,63.4232,2.9029,1.0861,0.9255,0.0925,199.7818,95.9455,8.0878,37.5282,0.3603,0.4504,299.6727,18.8715,0.0901,4.7973,0.4177,0.8355,5.7439,3.1330,0.0631,0.3133,1000.0000,0.0631,0.0039
3950,1.0300,0.0000,0.0000,38.1953,20.7164,0.0000,0.0000,3.3992,1.4568,190.6419,128.1985,0.9058,0.9288,0.9798,0.0980,69.7007,63.4252,10.6009,18.5413,0.1764,0.2205,104.5510,24.7354,0.0441,3.1713,0.3756,0.7511,5.1640,2.8167,0.0567,0.2817,1000.0000,0.0567,0.0035
3951,1.0300,0.0000,0.0000,38.1784,20.7227,0.0000,0.0000,3.3872,1.4516,191.1600,127.0802,0.9464,1.0648,0.9723,0.0972,73.2367,64.3092,10.5675,18.7670,0.1801,0.2252,109.8550,24.6575,0.0450,3.2155,0.3954,0.7908,5.4365,2.9653,0.0597,0.2965,1000.0000,0.0597,0.0037
3952,1.0300,0.0000,0.0000,38.1472,20.7269,0.0000,0.0000,3.3619,1.4408,191.7979,126.6416,0.9731,1.1335,0.9711,0.0971,75.8691,64.9673,10.5642,19.1242,0.1851,0.2314,113.8036,24.6498,0.0463,3.2484,0.4191,0.8383,5.7630,3.1435,0.0633,0.3143,1000.0000,0.0633,0.0040
3953,1.0300,0.0000,0.0000,38.1236,20.7370,0.0000,0.0000,3.3456,1.4338,192.5790,124.7914,1.0383,1.3558,0.9584,0.0958,81.5018,66.3755,10.5073,19.4505,0.1907,0.2384,122.2527,24.5169,0.0477,3.3188,0.4491,0.8982,6.1754,3.3684,0.0678,0.3368,1000.0000,0.0678,0.0042
3954,1.0300,0.0000,0.0000,38.0873,20.7482,0.0000,0.0000,3.3187,1.4223,193.5934,122.9010,1.1104,1.5907,0.9464,0.0946,87.8767,67.9692,10.4539,19.9177,0.1982,0.2477,131.8150,24.3925,0.0495,3.3985,0.4877,0.9754,6.7061,3.6579,0.0736,0.3658,1000.0000,0.0736,0.0046
3955,1.0300,0.0000,0.0000,38.1830,20.7226,0.0000,0.0000,3.4407,1.4746,189.3051,130.6548,0.8569,0.7550,0.9947,0.0995,65.4879,62.3720,10.6760,18.2866,0.1703,0.2129,98.2319,24.9107,0.0426,3.1186,0.3422,0.6845,4.7059,2.5668,0.0517,0.2567,1000.0000,0.0517,0.0032
3956,1.0300,0.0000,0.0000,38.1846,20.7137,0.0000,0.0000,3.3889,1.4524,190.6822,128.9558,0.8881,0.8505,0.9863,0.0986,68.4266,63.1067,10.6323,18.6302,0.1770,0.2213,102.6399,24.8086,0.0443,3.1553,0.3765,0.7530,5.1771,2.8239,0.0568,0.2824,1000.0000,0.0568,0.0036
3957,1.0300,0.0000,0.0000,38.0819,20.7591,0.0000,0.0000,3.3184,1.4222,194.1412,120.5953,1.1810,1.8528,0.9290,0.0929,93.6765,69.4191,10.3734,20.0614,0.2016,0.2520,140.5148,24.2047,0.0504,3.4710,0.5095,1.0189,7.0050,3.8209,0.0769,0.3821,1000.0000,0.0769,0.0048
3958,1.0300,0.0000,0.0000,38.1016,20.7728,0.0000,0.0000,3.3410,1.4318,194.4384,117.2958,1.2698,2.2108,0.9023,0.0902,100.5817,71.1454,10.2473,19.9661,0.2026,0.2533,150.8726,23.9104,0.0507,3.5573,0.5227,1.0453,7.1868,3.9200,0.0789,0.3920,1000.0000,0.0789,0.0049
3959,1.0300,0.0000,0.0000,38.0677,20.7729,0.0000,0.0000,3.3118,1.4193,194.9408,117.7919,1.2701,2.1762,0.9084,0.0908,101.1110,71.2778,10.2786,20.3186,0.2070,0.2587,151.6665,23.9833,0.0517,3.5639,0.5408,1.0816,7.4359,4.0559,0.0816,0.4056,1000.0000,0.0816,0.0051
3960,1.0300,0.0000,0.0000,38.0395,20.7717,0.0000,0.0000,3.2869,1.4087,195.3031,118.4938,1.2619,2.1150,0.9157,0.0916,100.8614,71.2154,10.3150,20.6019,0.2102,0.2628,151.2921,24.0682,0.0526,3.5608,0.5536,1.1072,7.6123,4.1521,0.0836,0.4152,1000.0000,0.0836,0.0052
3961,1.0300,0.0000,0.0000,38.0503,20.7596,0.0000,0.0000,3.2913,1.4106,194.6259,120.9740,1.1837,1.8300,0.9341,0.0934,94.3706,69.5927,10.3996,20.3930,0.2057,0.2572,141.5559,24.2657,0.0514,3.4796,0.5270,1.0540,7.2463,3.9525,0.0795,0.3953,1000.0000,0.0795,0.0050
3962,1.0300,0.0000,0.0000,38.0861,20.7573,0.0000,0.0000,3.4833,1.4929,188.2100,132.6020,0.8828,0.8074,1.0052,0.1005,68.0413,63.0103,10.7438,18.5891,0.1705,0.2132,102.0619,25.0688,0.0426,3.1505,0.3402,0.6804,4.6777,2.5515,0.0514,0.2551,1000.0000,0.0514,0.0032
3963,1.0300,0.0000,0.0000,37.4727,20.6455,0.0000,0.0000,3.4721,1.4880,189.6710,129.4253,0.8436,0.7355,1.0423,0.1042,84.7044,67.1761,10.7298,22.0080,0.6360,0.7950,127.0566,25.0361,0.1590,3.3588,0.2857,0.5713,3.9277,2.1424,0.0431,0.2142,1000.0000,0.0431,0.0027
3964,1.0300,0.0000,0.0000,37.5462,20.6704,0.0000,0.0000,3.4765,1.4899,188.4001,129.4253,0.8620,0.7469,1.0036,0.1004,72.2537,64.0634,10.7025,19.0460,0.3321,0.4152,108.3805,24.9724,0.0830,3.2032,0.2857,0.5713,3.9277,2.1424,0.0431,0.2142,1000.0000,0.0431,0.0027
3965,1.0300,0.0000,0.0000,37.3957,20.6944,0.0000,0.0000,3.4378,1.4733,187.7746,129.4253,0.9058,0.7840,0.9836,0.0984,73.0162,64.2541,10.6922,17.7500,0.1641,0.2051,109.5243,24.9484,0.0410,3.2127,0.2857,0.5713,3.9277,2.1424,0.0431,0.2142,1000.0000,0.0431,0.0027
3966,1.0300,0.0000,0.0000,37.8310,20.7457,0.0000,0.0000,3.4663,1.4856,188.0703,133.4835,0.9006,0.8143,1.0021,0.1002,70.7779,63.6945,10.7500,18.5435,0.1705,0.2132,106.1669,25.0834,0.0426,3.1847,0.3871,0.7742,5.3224,2.9031,0.0584,0.2903,1000.0000,0.0584,0.0037
3967,1.0300,0.0000,0.0000,38.9862,20.2649,0.0000,0.0000,3.5193,1.5083,192.3814,65.0159,3.0420,1.1622,0.9351,0.0935,195.7004,94.9251,8.0548,39.1187,0.3797,0.4747,293.5506,18.7945,0.0949,4.7463,0.4395,0.8791,6.0437,3.2966,0.0663,0.3297,1000.0000,0.0663,0.0041
3968,1.0300,0.0000,0.0000,38.9735,20.2668,0.0000,0.0000,3.5193,1.5083,192.4346,64.5193,3.0107,1.0810,0.9365,0.0937,198.2366,95.5591,8.0526,38.9011,0.3760,0.4700,297.3549,18.7894,0.0940,4.7780,0.4316,0.8631,5.9340,3.2367,0.0651,0.3237,1000.0000,0.0651,0.0041
3969,1.0300,0.0000,0.0000,38.9641,20.2668,0.0000,0.0000,3.5193,1.5083,192.2323,63.9420,3.0087,1.0695,0.9356,0.0936,205.8482,97.4621,8.0191,38.8971,0.3748,0.4685,308.7724,18.7112,0.0937,4.8731,0.4357,0.8713,5.9902,3.2674,0.0658,0.3267,1000.0000,0.0658,0.0041
