ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
79,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
80,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
81,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
82,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
83,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
84,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
85,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
86,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
87,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
88,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
89,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
90,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
91,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
92,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
93,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
94,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
95,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
96,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
97,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
98,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
99,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
100,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
101,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
102,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
103,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
104,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
105,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
106,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
107,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
108,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
109,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
110,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
111,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
112,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
113,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
114,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
115,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
116,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
117,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
118,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
119,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
120,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
121,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
122,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
123,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
124,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
125,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
126,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
127,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
128,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
129,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
130,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
131,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
132,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
133,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
134,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
135,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
136,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
137,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
138,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
139,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
140,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
141,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
142,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
143,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
144,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
145,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
146,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
147,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
148,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
149,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
150,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
151,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
152,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
153,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
154,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
155,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
156,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
157,0.9400,0.0000,0.0000,36.3027,20.7999,0.0000,0.0000,1.3381,0.5735,229.7851,35.2747,1.1176,1.4305,0.3303,0.0330,97.0502,70.2626,5.3571,4.7623,0.1867,0.2334,145.5753,12.5000,0.0467,3.5131,0.2141,0.4282,2.9437,1.6057,0.0323,0.1606,1000.0000,0.0323,0.0020
