ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
79,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
80,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
81,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
82,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
83,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
84,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
85,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
86,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
87,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
88,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
89,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
90,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
91,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
92,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
93,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
94,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
95,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
96,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
97,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
98,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
99,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
100,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
101,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
102,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
103,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
104,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
105,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
106,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
107,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
108,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
109,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
110,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
111,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
112,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
113,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
114,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
115,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
116,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
117,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
118,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
119,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
120,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
121,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
122,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
123,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
124,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
125,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
126,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
127,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
128,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
129,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
130,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
131,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
132,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
133,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
134,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
135,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
136,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
137,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
138,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
139,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
140,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
141,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
142,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
143,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
144,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
145,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
146,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
147,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
148,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
149,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
150,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
151,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
152,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
153,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
154,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
155,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
156,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
157,0.7900,0.0000,0.0000,35.7678,22.2162,0.0000,0.0000,9.7110,4.1618,218.0307,31.6153,1.1734,0.8071,0.3357,0.0336,100.0000,71.0000,3.1798,8.5262,0.0325,0.0406,150.0000,7.4195,0.0081,3.5500,0.4577,0.9153,6.2928,3.4324,0.0691,0.3432,1000.0000,0.0691,0.0043
