ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
79,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
80,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
81,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
82,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
83,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
84,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
85,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
86,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
87,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
88,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
89,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
90,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
91,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
92,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
93,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
94,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
95,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
96,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
97,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
98,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
99,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
100,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
101,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
102,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
103,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
104,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
105,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
106,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
107,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
108,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
109,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
110,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
111,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
112,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
113,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
114,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
115,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
116,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
117,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
118,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
119,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
120,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
121,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
122,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
123,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
124,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
125,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
126,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
127,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
128,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
129,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
130,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
131,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
132,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
133,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
134,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
135,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
136,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
137,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
138,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
139,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
140,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
141,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
142,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
143,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
144,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
145,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
146,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
147,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
148,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
149,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
150,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
151,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
152,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
153,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
154,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
155,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
156,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
157,0.8300,0.0000,0.0000,35.7390,21.7001,0.0000,0.0000,2.1000,0.9000,210.4333,13.5802,1.0854,1.1247,0.1974,0.0197,66.6667,62.6667,4.2059,10.8246,0.1085,0.1356,100.0000,9.8137,0.0271,3.1333,0.3489,0.6978,4.7976,2.6169,0.0527,0.2617,1000.0000,0.0527,0.0033
