ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
10547,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10548,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10549,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10550,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10551,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10552,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10553,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10554,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10555,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10556,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10557,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10558,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10559,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10560,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10561,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10562,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10563,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10564,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10565,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10566,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10567,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10568,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10569,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10570,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10571,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10572,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10573,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10574,0.6200,0.0000,0.0000,24.1706,23.2870,0.0000,0.0000,3.5000,1.5000,249.0589,127.3227,1.2046,1.0687,0.5282,0.0528,314.4298,124.6075,11.9140,47.0494,0.8208,1.0260,471.6447,27.7994,0.2052,6.2304,2.1651,4.3303,29.7708,16.2386,0.3268,1.6239,1000.0000,0.3268,0.0204
10575,0.6200,0.0000,0.0000,24.2003,23.2897,0.0000,0.0000,3.5000,1.5000,249.2492,126.5927,1.2990,1.0724,0.5233,0.0523,313.7504,124.4376,11.8895,46.6784,0.8125,1.0156,470.6256,27.7422,0.2031,6.2219,2.1652,4.3304,29.7714,16.2389,0.3268,1.6239,1000.0000,0.3268,0.0204
10576,0.6200,0.0000,0.0000,24.1912,23.2822,0.0000,0.0000,3.4749,1.4893,248.7757,125.7796,1.3808,1.0920,0.5163,0.0516,313.1523,124.2881,11.8743,46.4965,0.8140,1.0175,469.7284,27.7067,0.2035,6.2144,2.1425,4.2850,29.4590,16.0686,0.3234,1.6069,1000.0000,0.3234,0.0202
10577,0.6200,0.0000,0.0000,24.1746,23.2786,0.0000,0.0000,3.4728,1.4884,248.5548,125.2540,1.4376,1.1057,0.5117,0.0512,312.7806,124.1952,11.8747,46.7227,0.8256,1.0320,469.1709,27.7077,0.2064,6.2098,2.1440,4.2879,29.4793,16.0796,0.3236,1.6080,1000.0000,0.3236,0.0202
10578,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10579,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10580,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10581,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10582,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10583,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10584,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10585,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10586,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10587,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10588,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10589,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10590,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10591,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10592,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10593,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10594,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10595,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10596,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10597,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10598,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10599,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10600,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10601,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10602,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10603,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10604,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10605,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10606,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10607,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10608,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10609,0.6200,0.0000,0.0000,24.0941,23.2862,0.0000,0.0000,3.5000,1.5000,248.2315,127.9809,1.2360,1.0920,0.5306,0.0531,315.6386,124.9096,11.9708,47.7950,0.8435,1.0544,473.4578,27.9318,0.2109,6.2455,2.1547,4.3094,29.6274,16.1604,0.3252,1.6160,1000.0000,0.3252,0.0203
10610,0.6200,0.0000,0.0000,24.1442,23.2947,0.0000,0.0000,3.5000,1.5000,249.7056,127.2235,1.2155,1.0681,0.5271,0.0527,314.8920,124.7230,11.9282,46.9410,0.8167,1.0208,472.3381,27.8324,0.2042,6.2362,2.1748,4.3495,29.9030,16.3107,0.3283,1.6311,1000.0000,0.3283,0.0205
10611,0.6200,0.0000,0.0000,24.1356,23.2912,0.0000,0.0000,3.4919,1.4965,249.4709,126.6786,1.2769,1.0810,0.5225,0.0522,314.4814,124.6203,11.9230,47.0071,0.8232,1.0290,471.7221,27.8203,0.2058,6.2310,2.1705,4.3411,29.8449,16.2790,0.3276,1.6279,1000.0000,0.3276,0.0205
10612,0.6200,0.0000,0.0000,24.1220,23.2952,0.0000,0.0000,3.5082,1.5035,249.6901,126.5833,1.3067,1.0831,0.5215,0.0522,314.4001,124.6000,11.9403,47.6685,0.8438,1.0547,471.6002,27.8607,0.2109,6.2300,2.2060,4.4120,30.3324,16.5449,0.3330,1.6545,1000.0000,0.3330,0.0208
10613,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10614,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10615,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10616,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10617,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10618,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10619,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10620,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10621,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10622,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10623,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10624,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
10625,0.6200,0.0000,0.0000,32.3272,22.0659,0.0000,0.0000,2.8981,1.2420,163.2152,91.6914,3.2356,0.7857,0.4122,0.0412,166.6667,87.6667,6.7120,29.0514,0.5712,0.7140,250.0000,15.6613,0.1428,4.3833,0.7002,1.4005,9.6281,5.2517,0.1057,0.5252,1000.0000,0.1057,0.0066
