ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
10879,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10880,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10881,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10882,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10883,0.5900,0.0000,0.0000,22.8942,23.8517,0.0000,0.0000,5.9535,2.5515,394.2150,153.3669,3.3877,2.6426,2.6256,0.2626,555.3397,184.8349,20.9761,122.5620,2.5131,3.1414,833.0096,48.9442,0.6283,9.2417,12.7298,25.4597,175.0353,95.4738,1.9215,9.5474,1000.0000,1.9215,0.1201
10884,0.5900,0.0000,0.0000,22.9053,23.8552,0.0000,0.0000,5.9906,2.5674,395.5279,153.1415,3.2651,2.6183,2.6320,0.2632,554.2924,184.5731,20.9538,123.0876,2.5239,3.1549,831.4386,48.8923,0.6310,9.2287,12.8040,25.6080,176.0550,96.0300,1.9327,9.6030,1000.0000,1.9327,0.1208
10885,0.5900,0.0000,0.0000,22.9164,23.8587,0.0000,0.0000,6.0278,2.5833,396.8407,152.9162,3.1426,2.5940,2.6383,0.2638,553.2451,184.3113,20.9316,123.6133,2.5348,3.1685,829.8677,48.8404,0.6337,9.2156,12.8782,25.7563,177.0746,96.5862,1.9439,9.6586,1000.0000,1.9439,0.1215
10886,0.5900,0.0000,0.0000,22.9275,23.8622,0.0000,0.0000,6.0649,2.5992,398.1535,152.6908,3.0200,2.5698,2.6446,0.2645,552.1979,184.0495,20.9094,124.1388,2.5456,3.1820,828.2968,48.7886,0.6364,9.2025,12.9523,25.9046,178.0942,97.1423,1.9551,9.7142,1000.0000,1.9551,0.1222
10887,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10888,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10889,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10890,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10891,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10892,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10893,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10894,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10895,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10896,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10897,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10898,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10899,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10900,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10901,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10902,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10903,0.5900,0.0000,0.0000,22.8605,23.8474,0.0000,0.0000,5.9744,2.5605,393.8477,153.6655,3.5179,2.6741,2.6214,0.2621,555.4410,184.8603,20.9906,122.5898,2.5065,3.1331,833.1616,48.9780,0.6266,9.2430,12.7757,25.5514,175.6662,95.8179,1.9284,9.5818,1000.0000,1.9284,0.1205
10904,0.5900,0.0000,0.0000,22.8712,23.8508,0.0000,0.0000,6.0117,2.5764,395.1531,153.4440,3.3971,2.6502,2.6277,0.2628,554.3975,184.5994,20.9686,123.1144,2.5172,3.1465,831.5963,48.9266,0.6293,9.2300,12.8502,25.7004,176.6902,96.3765,1.9397,9.6376,1000.0000,1.9397,0.1212
10905,0.5900,0.0000,0.0000,22.8819,23.8542,0.0000,0.0000,6.0489,2.5924,396.4586,153.2225,3.2763,2.6264,2.6340,0.2634,553.3540,184.3385,20.9466,123.6390,2.5279,3.1599,830.0310,48.8753,0.6320,9.2169,12.9247,25.8493,177.7143,96.9350,1.9509,9.6935,1000.0000,1.9509,0.1219
10906,0.5900,0.0000,0.0000,22.8926,23.8577,0.0000,0.0000,6.0862,2.6084,397.7641,153.0009,3.1555,2.6025,2.6402,0.2640,552.3104,184.0776,20.9245,124.1636,2.5387,3.1734,828.4657,48.8239,0.6347,9.2039,12.9991,25.9983,178.7383,97.4936,1.9621,9.7494,1000.0000,1.9621,0.1226
10907,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10908,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10909,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10910,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10911,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10912,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10913,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10914,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10915,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10916,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10917,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10918,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10919,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10920,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10921,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10922,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10923,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10924,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10925,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10926,0.5900,0.0000,0.0000,22.8254,23.8426,0.0000,0.0000,5.9912,2.5677,393.3324,153.9905,3.6624,2.7084,2.6165,0.2616,555.6595,184.9149,21.0076,122.5592,2.4986,3.1232,833.4893,49.0178,0.6246,9.2457,12.8135,25.6271,176.1861,96.1015,1.9341,9.6102,1000.0000,1.9341,0.1209
10927,0.5900,0.0000,0.0000,22.8354,23.8459,0.0000,0.0000,6.0274,2.5832,394.5872,153.7802,3.5473,2.6857,2.6225,0.2622,554.6543,184.6636,20.9866,123.0654,2.5089,3.1361,831.9815,48.9686,0.6272,9.2332,12.8859,25.7717,177.1807,96.6440,1.9450,9.6644,1000.0000,1.9450,0.1216
10928,0.5900,0.0000,0.0000,22.8453,23.8491,0.0000,0.0000,6.0636,2.5987,395.8420,153.5699,3.4323,2.6631,2.6285,0.2628,553.6492,184.4123,20.9655,123.5715,2.5192,3.1489,830.4737,48.9195,0.6298,9.2206,12.9582,25.9164,178.1753,97.1865,1.9560,9.7187,1000.0000,1.9560,0.1222
10929,0.5900,0.0000,0.0000,22.8553,23.8524,0.0000,0.0000,6.0997,2.6142,397.0969,153.3596,3.3173,2.6404,2.6345,0.2634,552.6440,184.1610,20.9444,124.0777,2.5294,3.1618,828.9659,48.8703,0.6324,9.2080,13.0305,26.0611,179.1699,97.7290,1.9669,9.7729,1000.0000,1.9669,0.1229
10930,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10931,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10932,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10933,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10934,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10935,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10936,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10937,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10938,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10939,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10940,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10941,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10942,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10943,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10944,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10945,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10946,0.5900,0.0000,0.0000,22.7904,23.8379,0.0000,0.0000,6.0081,2.5749,392.8173,154.3155,3.8068,2.7427,2.6115,0.2612,555.8779,184.9695,21.0247,122.5286,2.4907,3.1134,833.8168,49.0575,0.6227,9.2485,12.8514,25.7027,176.7062,96.3852,1.9398,9.6385,1000.0000,1.9398,0.1212
10947,0.5900,0.0000,0.0000,22.7996,23.8409,0.0000,0.0000,6.0432,2.5899,394.0214,154.1164,3.6975,2.7213,2.6172,0.2617,554.9111,184.7278,21.0045,123.0163,2.5005,3.1257,832.3666,49.0106,0.6251,9.2364,12.9216,25.8431,177.6713,96.9116,1.9504,9.6912,1000.0000,1.9504,0.1219
10948,0.5900,0.0000,0.0000,22.8088,23.8440,0.0000,0.0000,6.0782,2.6050,395.2256,153.9174,3.5883,2.6998,2.6230,0.2623,553.9442,184.4861,20.9844,123.5042,2.5104,3.1380,830.9163,48.9637,0.6276,9.2243,12.9917,25.9835,178.6365,97.4381,1.9610,9.7438,1000.0000,1.9610,0.1226
10949,0.5900,0.0000,0.0000,22.8179,23.8471,0.0000,0.0000,6.1133,2.6200,396.4298,153.7183,3.4790,2.6784,2.6287,0.2629,552.9774,184.2443,20.9643,123.9920,2.5202,3.1502,829.4660,48.9167,0.6300,9.2122,13.0619,26.1239,179.6016,97.9645,1.9716,9.7965,1000.0000,1.9716,0.1232
10950,0.5900,0.0000,0.0000,31.6346,21.5579,0.0000,0.0000,4.8636,2.0844,192.8613,52.0692,1.7789,0.8722,0.5331,0.0533,219.3010,100.8252,6.2819,26.6304,0.5627,0.7034,328.9515,14.6577,0.1407,5.0413,1.2042,2.4084,16.5575,9.0314,0.1818,0.9031,1000.0000,0.1818,0.0114
10951,0.5900,0.0000,0.0000,22.7591,23.8341,0.0000,0.0000,6.0331,2.5856,392.6275,154.5764,3.9176,2.7702,2.6082,0.2608,555.8434,184.9608,21.0359,122.6221,2.4856,3.1071,833.7651,49.0838,0.6214,9.2480,12.9053,25.8105,177.4473,96.7894,1.9480,9.6789,1000.0000,1.9480,0.1217
10952,0.5900,0.0000,0.0000,22.7688,23.8372,0.0000,0.0000,6.0667,2.6000,393.8062,154.3765,3.8085,2.7487,2.6139,0.2614,554.9011,184.7253,21.0160,123.0958,2.4953,3.1192,832.3517,49.0374,0.6238,9.2363,12.9725,25.9450,178.3721,97.2939,1.9581,9.7294,1000.0000,1.9581,0.1224
10953,0.5900,0.0000,0.0000,22.7784,23.8403,0.0000,0.0000,6.1003,2.6144,394.9850,154.1765,3.6995,2.7271,2.6196,0.2620,553.9589,184.4897,20.9962,123.5695,2.5050,3.1313,830.9383,48.9911,0.6263,9.2245,13.0398,26.0796,179.2969,97.7983,1.9683,9.7798,1000.0000,1.9683,0.1230
10954,0.5900,0.0000,0.0000,22.7881,23.8433,0.0000,0.0000,6.1340,2.6289,396.1636,153.9766,3.5904,2.7056,2.6252,0.2625,553.0167,184.2542,20.9763,124.0432,2.5147,3.1434,829.5250,48.9447,0.6287,9.2127,13.1070,26.2141,180.2217,98.3027,1.9784,9.8303,1000.0000,1.9784,0.1237
10955,0.5900,0.0000,0.0000,22.7321,23.8313,0.0000,0.0000,6.0664,2.5999,392.7801,154.7688,3.9923,2.7903,2.6067,0.2607,555.5437,184.8859,21.0410,122.8455,2.4836,3.1045,833.3156,49.0957,0.6209,9.2443,12.9757,25.9514,178.4160,97.3178,1.9586,9.7318,1000.0000,1.9586,0.1224
10956,0.5900,0.0000,0.0000,22.7434,23.8346,0.0000,0.0000,6.0983,2.6136,393.9598,154.5556,3.8779,2.7674,2.6125,0.2612,554.6114,184.6529,21.0207,123.3098,2.4935,3.1168,831.9171,49.0482,0.6234,9.2326,13.0393,26.0786,179.2905,97.7948,1.9682,9.7795,1000.0000,1.9682,0.1230
10957,0.5900,0.0000,0.0000,22.7548,23.8379,0.0000,0.0000,6.1302,2.6272,395.1393,154.3423,3.7634,2.7445,2.6183,0.2618,553.6792,184.4198,21.0003,123.7741,2.5034,3.1292,830.5188,49.0008,0.6258,9.2210,13.1029,26.2058,180.1650,98.2718,1.9778,9.8272,1000.0000,1.9778,0.1236
