ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
11523,0.7000,0.0000,0.0000,6.6474,21.1648,0.0000,0.0000,4.4608,1.9118,147.7917,223.9223,31.6244,69.9272,2.5275,0.2528,773.4233,239.3558,26.5424,74.8497,0.6443,0.8054,1160.1350,61.9322,0.1611,11.9678,4.4135,8.8271,60.6862,33.1016,0.6662,3.3102,1000.0000,0.6662,0.0416
11524,0.7000,0.0000,0.0000,6.6249,21.1516,0.0000,0.0000,4.4521,1.9080,147.9895,223.8017,31.4866,69.6137,2.5205,0.2520,772.0706,239.0177,26.4799,74.6604,0.6434,0.8042,1158.1059,61.7864,0.1608,11.9509,4.4495,8.8989,61.1801,33.3710,0.6716,3.3371,1000.0000,0.6716,0.0420
11525,0.7000,0.0000,0.0000,6.6023,21.1384,0.0000,0.0000,4.4434,1.9043,148.1873,223.6811,31.3487,69.3001,2.5135,0.2513,770.7177,238.6794,26.4174,74.4711,0.6425,0.8031,1156.0766,61.6406,0.1606,11.9340,4.4854,8.9708,61.6742,33.6405,0.6770,3.3640,1000.0000,0.6770,0.0423
11526,0.7000,0.0000,0.0000,6.5801,21.1250,0.0000,0.0000,4.4349,1.9007,148.3896,223.5571,31.2093,68.9809,2.5065,0.2506,769.3584,238.3396,26.3548,74.2802,0.6416,0.8019,1154.0376,61.4945,0.1604,11.9170,4.5220,9.0441,62.1781,33.9153,0.6826,3.3915,1000.0000,0.6826,0.0427
11527,0.7000,0.0000,0.0000,6.6726,21.1451,0.0000,0.0000,4.4770,1.9187,148.1702,223.6438,31.4914,69.4579,2.5344,0.2534,772.9204,239.2301,26.5353,74.7206,0.6460,0.8075,1159.3805,61.9157,0.1615,11.9615,4.4730,8.9461,61.5043,33.5478,0.6752,3.3548,1000.0000,0.6752,0.0422
11528,0.7000,0.0000,0.0000,6.6513,21.1325,0.0000,0.0000,4.4688,1.9152,148.3600,223.5278,31.3599,69.1578,2.5278,0.2528,771.6339,238.9085,26.4759,74.5403,0.6452,0.8064,1157.4508,61.7772,0.1613,11.9454,4.5075,9.0149,61.9775,33.8059,0.6804,3.3806,1000.0000,0.6804,0.0425
11529,0.7000,0.0000,0.0000,6.6301,21.1199,0.0000,0.0000,4.4607,1.9117,148.5499,223.0543,31.2283,68.8575,2.5211,0.2521,770.3471,238.5868,26.4166,74.3599,0.6443,0.8054,1155.5207,61.6387,0.1611,11.9293,4.5117,9.0233,62.0355,33.8375,0.6810,3.3838,1000.0000,0.6810,0.0426
11530,0.7000,0.0000,0.0000,6.6092,21.1070,0.0000,0.0000,4.4528,1.9083,148.7456,221.1839,31.0947,68.5499,2.5146,0.2515,769.0520,238.2630,26.3571,74.1774,0.6434,0.8043,1153.5781,61.4999,0.1609,11.9132,4.3990,8.7979,60.4858,32.9923,0.6640,3.2992,1000.0000,0.6640,0.0415
11531,0.7000,0.0000,0.0000,6.6934,21.1228,0.0000,0.0000,4.4916,1.9250,148.5902,222.2510,31.3305,68.9237,2.5400,0.2540,772.1479,239.0370,26.5159,74.5534,0.6476,0.8095,1158.2218,61.8703,0.1619,11.9518,4.4479,8.8958,61.1586,33.3592,0.6714,3.3359,1000.0000,0.6714,0.0420
11532,0.7000,0.0000,0.0000,6.6730,21.1108,0.0000,0.0000,4.4837,1.9216,148.7705,220.5362,31.2050,68.6381,2.5336,0.2534,770.9170,238.7292,26.4590,74.3811,0.6467,0.8084,1156.3755,61.7377,0.1617,11.9365,4.3449,8.6897,59.7418,32.5865,0.6558,3.2586,1000.0000,0.6558,0.0410
11533,0.7000,0.0000,0.0000,6.6525,21.0988,0.0000,0.0000,4.4758,1.9182,148.9508,218.8205,31.0794,68.3523,2.5272,0.2527,769.6859,238.4215,26.4022,74.2088,0.6459,0.8074,1154.5289,61.6051,0.1615,11.9211,4.2418,8.4835,58.3242,31.8132,0.6403,3.1813,1000.0000,0.6403,0.0400
11534,0.7000,0.0000,0.0000,6.6325,21.0864,0.0000,0.0000,4.4682,1.9150,149.1382,217.0302,30.9514,68.0578,2.5209,0.2521,768.4451,238.1113,26.3452,74.0340,0.6451,0.8063,1152.6676,61.4720,0.1613,11.9056,4.1339,8.2678,56.8410,31.0042,0.6240,3.1004,1000.0000,0.6240,0.0390
11535,0.7000,0.0000,0.0000,6.7103,21.1045,0.0000,0.0000,4.5034,1.9300,148.9326,218.6493,31.1989,68.4879,2.5444,0.2544,771.5131,238.8783,26.4998,74.4165,0.6488,0.8110,1157.2696,61.8328,0.1622,11.9439,4.2188,8.4375,58.0079,31.6407,0.6368,3.1641,1000.0000,0.6368,0.0398
11536,0.7000,0.0000,0.0000,6.6900,21.0936,0.0000,0.0000,4.4954,1.9266,149.0942,217.1248,31.0826,68.2281,2.5381,0.2538,770.3490,238.5872,26.4455,74.2553,0.6480,0.8100,1155.5234,61.7062,0.1620,11.9294,4.1276,8.2552,56.7547,30.9571,0.6230,3.0957,1000.0000,0.6230,0.0389
11537,0.7000,0.0000,0.0000,6.6697,21.0827,0.0000,0.0000,4.4873,1.9231,149.2558,215.5995,30.9663,67.9682,2.5318,0.2532,769.1848,238.2962,26.3913,74.0940,0.6471,0.8089,1153.7772,61.5797,0.1618,11.9148,4.0364,8.0728,55.5007,30.2731,0.6093,3.0273,1000.0000,0.6093,0.0381
11538,0.7000,0.0000,0.0000,6.6498,21.0714,0.0000,0.0000,4.4796,1.9198,149.4244,214.0000,30.8475,67.6996,2.5256,0.2526,768.0116,238.0029,26.3369,73.9304,0.6463,0.8079,1152.0174,61.4529,0.1616,11.9001,3.9405,7.8809,54.1813,29.5534,0.5948,2.9553,1000.0000,0.5948,0.0372
11539,0.7000,0.0000,0.0000,6.7227,21.0890,0.0000,0.0000,4.5124,1.9339,149.2200,215.6377,31.0850,68.1187,2.5476,0.2548,770.9248,238.7312,26.4832,74.2954,0.6498,0.8122,1156.3872,61.7942,0.1624,11.9366,4.0275,8.0551,55.3787,30.2065,0.6079,3.0207,1000.0000,0.6079,0.0380
11540,0.7000,0.0000,0.0000,6.7029,21.0794,0.0000,0.0000,4.5044,1.9305,149.3609,214.3209,30.9797,67.8881,2.5415,0.2542,769.8469,238.4617,26.4326,74.1478,0.6489,0.8112,1154.7703,61.6760,0.1622,11.9231,3.9493,7.8986,54.3026,29.6196,0.5961,2.9620,1000.0000,0.5961,0.0373
11541,0.7000,0.0000,0.0000,6.6831,21.0697,0.0000,0.0000,4.4965,1.9271,149.5019,213.0026,30.8743,67.6575,2.5354,0.2535,768.7687,238.1922,26.3819,74.0001,0.6481,0.8101,1153.1530,61.5577,0.1620,11.9096,3.8709,7.7419,53.2252,29.0319,0.5843,2.9032,1000.0000,0.5843,0.0365
11542,0.7000,0.0000,0.0000,6.6637,21.0597,0.0000,0.0000,4.4888,1.9238,149.6489,211.6206,30.7668,67.4194,2.5294,0.2529,767.6833,237.9208,26.3311,73.8505,0.6473,0.8091,1151.5249,61.4393,0.1618,11.8960,3.7885,7.5770,52.0918,28.4137,0.5718,2.8414,1000.0000,0.5718,0.0357
11543,0.7000,0.0000,0.0000,6.7306,21.0713,0.0000,0.0000,4.5197,1.9370,149.5401,212.3196,30.9470,67.6962,2.5495,0.2549,770.0912,238.5228,26.4552,74.1406,0.6505,0.8132,1155.1368,61.7289,0.1626,11.9261,3.8181,7.6361,52.4984,28.6355,0.5763,2.8635,1000.0000,0.5763,0.0360
11544,0.7000,0.0000,0.0000,6.7111,21.0627,0.0000,0.0000,4.5117,1.9336,149.6637,211.1779,30.8504,67.4899,2.5435,0.2543,769.0794,238.2699,26.4072,74.0037,0.6497,0.8121,1153.6192,61.6168,0.1624,11.9135,3.7507,7.5014,51.5723,28.1304,0.5661,2.8130,1000.0000,0.5661,0.0354
11545,0.7000,0.0000,0.0000,6.6915,21.0540,0.0000,0.0000,4.5036,1.9301,149.7874,210.0348,30.7538,67.2834,2.5374,0.2537,768.0674,238.0169,26.3592,73.8668,0.6488,0.8110,1152.1011,61.5047,0.1622,11.9008,3.6833,7.3666,50.6450,27.6246,0.5560,2.7625,1000.0000,0.5560,0.0347
11546,0.7000,0.0000,0.0000,6.6724,21.0450,0.0000,0.0000,4.4958,1.9268,149.9162,234.5063,30.6554,67.0705,2.5315,0.2532,767.0491,237.7623,26.3111,73.7282,0.6480,0.8100,1150.5736,61.3925,0.1620,11.8881,2.1541,4.3083,29.6194,16.1560,0.3252,1.6156,1000.0000,0.3252,0.0203
11547,0.7000,0.0000,0.0000,6.7272,21.0488,0.0000,0.0000,4.5223,1.9381,149.9282,222.6284,30.7548,67.1592,2.5479,0.2548,768.6854,238.1714,26.4000,73.9088,0.6508,0.8135,1153.0281,61.5999,0.1627,11.9086,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11548,0.7000,0.0000,0.0000,6.7083,21.0412,0.0000,0.0000,4.5144,1.9347,150.0337,222.6284,30.6681,66.9787,2.5421,0.2542,767.7528,237.9382,26.3552,73.7842,0.6500,0.8125,1151.6291,61.4956,0.1625,11.8969,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11549,0.7000,0.0000,0.0000,6.6894,21.0336,0.0000,0.0000,4.5064,1.9313,150.1393,222.6284,30.5813,66.7981,2.5362,0.2536,766.8199,237.7050,26.3105,73.6596,0.6491,0.8114,1150.2298,61.3912,0.1623,11.8852,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11550,0.7000,0.0000,0.0000,6.6708,21.0258,0.0000,0.0000,4.4986,1.9280,150.2493,222.6284,30.4929,66.6120,2.5305,0.2531,765.8808,237.4702,26.2657,73.5334,0.6483,0.8104,1148.8211,61.2866,0.1621,11.8735,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11551,0.7000,0.0000,0.0000,6.7129,21.0219,0.0000,0.0000,4.5203,1.9373,150.3766,222.6284,30.5127,66.5187,2.5429,0.2543,766.7406,237.6851,26.3188,73.6050,0.6506,0.8132,1150.1108,61.4106,0.1626,11.8843,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11552,0.7000,0.0000,0.0000,6.6945,21.0154,0.0000,0.0000,4.5124,1.9339,150.4643,222.6284,30.4356,66.3636,2.5373,0.2537,765.8852,237.4713,26.2773,73.4925,0.6497,0.8122,1148.8278,61.3137,0.1624,11.8736,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11553,0.7000,0.0000,0.0000,6.6762,21.0089,0.0000,0.0000,4.5045,1.9305,150.5521,222.6284,30.3584,66.2085,2.5316,0.2532,765.0296,237.2574,26.2358,73.3800,0.6489,0.8111,1147.5444,61.2169,0.1622,11.8629,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11554,0.7000,0.0000,0.0000,6.6581,21.0022,0.0000,0.0000,4.4968,1.9272,150.6436,222.6284,30.2798,66.0487,2.5261,0.2526,764.1681,237.0420,26.1942,73.2661,0.6481,0.8101,1146.2521,61.1198,0.1620,11.8521,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11555,0.7000,0.0000,0.0000,6.6961,20.9942,0.0000,0.0000,4.5172,1.9359,150.8374,222.6284,30.2599,65.8565,2.5371,0.2537,764.6783,237.1696,26.2320,73.2858,0.6502,0.8128,1147.0175,61.2080,0.1626,11.8585,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11556,0.7000,0.0000,0.0000,6.6778,20.9886,0.0000,0.0000,4.5092,1.9325,150.9083,222.6284,30.1909,65.7245,2.5315,0.2532,763.8816,236.9704,26.1928,73.1831,0.6494,0.8117,1145.8223,61.1164,0.1623,11.8485,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11557,0.7000,0.0000,0.0000,6.6595,20.9830,0.0000,0.0000,4.5011,1.9291,150.9793,222.6284,30.1219,65.5925,2.5260,0.2526,763.0847,236.7712,26.1535,73.0804,0.6485,0.8107,1144.6271,61.0249,0.1621,11.8386,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11558,0.7000,0.0000,0.0000,6.6414,20.9773,0.0000,0.0000,4.4932,1.9257,151.0530,222.6284,30.0519,65.4569,2.5205,0.2520,762.2827,236.5707,26.1142,72.9765,0.6477,0.8096,1143.4241,60.9331,0.1619,11.8285,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11559,0.7000,0.0000,0.0000,6.6763,20.9658,0.0000,0.0000,4.5127,1.9340,151.3046,222.6284,29.9983,65.1798,2.5304,0.2530,762.5028,236.6257,26.1394,72.9527,0.6498,0.8122,1143.7542,60.9919,0.1624,11.8313,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11560,0.7000,0.0000,0.0000,6.6574,20.9611,0.0000,0.0000,4.5042,1.9304,151.3598,222.6284,29.9358,65.0682,2.5247,0.2525,761.7419,236.4355,26.1013,72.8570,0.6489,0.8111,1142.6128,60.9029,0.1622,11.8218,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11561,0.7000,0.0000,0.0000,6.6386,20.9564,0.0000,0.0000,4.4958,1.9268,151.4150,222.6284,29.8732,64.9566,2.5190,0.2519,760.9808,236.2452,26.0631,72.7613,0.6480,0.8100,1141.4712,60.8140,0.1620,11.8123,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11562,0.7000,0.0000,0.0000,6.6198,20.9515,0.0000,0.0000,4.4874,1.9232,151.4722,222.6284,29.8099,64.8425,2.5134,0.2513,760.2151,236.0538,26.0249,72.6647,0.6471,0.8088,1140.3226,60.7247,0.1618,11.8027,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11563,0.7000,0.0000,0.0000,6.6495,20.9365,0.0000,0.0000,4.5050,1.9307,151.7777,222.6284,29.7206,64.4817,2.5217,0.2522,760.0963,236.0241,26.0346,72.5926,0.6489,0.8112,1140.1445,60.7475,0.1622,11.8012,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11564,0.7000,0.0000,0.0000,6.6316,20.9329,0.0000,0.0000,4.4967,1.9272,151.8144,222.6284,29.6687,64.3972,2.5163,0.2516,759.4248,235.8562,26.0004,72.5105,0.6481,0.8101,1139.1372,60.6675,0.1620,11.7928,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11565,0.7000,0.0000,0.0000,6.6136,20.9293,0.0000,0.0000,4.4885,1.9236,151.8511,222.6284,29.6167,64.3126,2.5109,0.2511,758.7530,235.6883,25.9661,72.4283,0.6472,0.8090,1138.1295,60.5875,0.1618,11.7844,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11566,0.7000,0.0000,0.0000,6.5957,20.9257,0.0000,0.0000,4.4803,1.9201,151.8887,222.6284,29.5643,64.2268,2.5055,0.2505,758.0786,235.5196,25.9317,72.3457,0.6463,0.8079,1137.1179,60.5073,0.1616,11.7760,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11567,0.7000,0.0000,0.0000,6.6180,20.9060,0.0000,0.0000,4.4951,1.9265,152.2646,222.6284,29.4271,63.7556,2.5115,0.2512,757.4963,235.3741,25.9202,72.2082,0.6479,0.8098,1136.2444,60.4804,0.1620,11.7687,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11568,0.7000,0.0000,0.0000,6.6012,20.9023,0.0000,0.0000,4.4875,1.9232,152.3047,222.6284,29.3757,63.6686,2.5065,0.2506,756.8494,235.2123,25.8874,72.1282,0.6471,0.8088,1135.2741,60.4040,0.1618,11.7606,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11569,0.7000,0.0000,0.0000,6.5845,20.8986,0.0000,0.0000,4.4798,1.9199,152.3447,222.6284,29.3245,63.5819,2.5014,0.2501,756.2030,235.0508,25.8547,72.0482,0.6463,0.8078,1134.3045,60.3276,0.1616,11.7525,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11570,0.7000,0.0000,0.0000,6.5677,20.8950,0.0000,0.0000,4.4722,1.9167,152.3847,222.6284,29.2732,63.4951,2.4963,0.2496,755.5566,234.8891,25.8219,71.9683,0.6454,0.8068,1133.3349,60.2511,0.1614,11.7445,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11571,0.7000,0.0000,0.0000,6.5868,20.8754,0.0000,0.0000,4.4854,1.9223,152.7535,222.6284,29.1333,63.0275,2.5014,0.2501,754.9015,234.7254,25.8061,71.8241,0.6468,0.8085,1132.3522,60.2143,0.1617,11.7363,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11572,0.7000,0.0000,0.0000,6.5693,20.8700,0.0000,0.0000,4.4777,1.9190,152.8221,222.6284,29.0669,62.9002,2.4961,0.2496,754.1359,234.5340,25.7685,71.7253,0.6460,0.8075,1131.2038,60.1264,0.1615,11.7267,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11573,0.7000,0.0000,0.0000,6.5518,20.8647,0.0000,0.0000,4.4700,1.9157,152.8907,222.6284,29.0005,62.7728,2.4908,0.2491,753.3701,234.3425,25.7308,71.6265,0.6452,0.8065,1130.0551,60.0385,0.1613,11.7171,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11574,0.7000,0.0000,0.0000,6.5343,20.8593,0.0000,0.0000,4.4624,1.9124,152.9594,222.6284,28.9341,62.6453,2.4854,0.2485,752.6039,234.1510,25.6931,71.5276,0.6444,0.8055,1128.9059,59.9506,0.1611,11.7075,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11575,0.7000,0.0000,0.0000,6.5572,20.8455,0.0000,0.0000,4.4764,1.9184,153.2328,222.6284,28.8472,62.3155,2.4919,0.2492,752.3873,234.0968,25.6959,71.4508,0.6459,0.8073,1128.5810,59.9571,0.1615,11.7048,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11576,0.7000,0.0000,0.0000,6.5394,20.8387,0.0000,0.0000,4.4688,1.9152,153.3266,222.6284,28.7681,62.1531,2.4864,0.2486,751.5266,233.8816,25.6544,71.3365,0.6451,0.8063,1127.2898,59.8603,0.1613,11.6941,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11577,0.7000,0.0000,0.0000,6.5215,20.8318,0.0000,0.0000,4.4612,1.9120,153.4203,222.6284,28.6891,61.9908,2.4809,0.2481,750.6662,233.6666,25.6130,71.2223,0.6443,0.8053,1125.9993,59.7636,0.1611,11.6833,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11578,0.7000,0.0000,0.0000,6.5037,20.8250,0.0000,0.0000,4.4537,1.9087,153.5140,222.6284,28.6100,61.8285,2.4754,0.2475,749.8058,233.4515,25.5715,71.1081,0.6434,0.8043,1124.7087,59.6669,0.1609,11.6726,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11579,0.7000,0.0000,0.0000,6.5425,20.8196,0.0000,0.0000,4.4739,1.9174,153.6631,222.6284,28.6130,61.6990,2.4868,0.2487,750.4907,233.6227,25.6164,71.1559,0.6456,0.8070,1125.7361,59.7715,0.1614,11.6811,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11580,0.7000,0.0000,0.0000,6.5252,20.8117,0.0000,0.0000,4.4669,1.9144,153.7773,222.6284,28.5253,61.5099,2.4814,0.2481,749.5798,233.3950,25.5733,71.0321,0.6448,0.8061,1124.3697,59.6710,0.1612,11.6697,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11581,0.7000,0.0000,0.0000,6.5080,20.8037,0.0000,0.0000,4.4598,1.9114,153.8914,222.6284,28.4376,61.3207,2.4761,0.2476,748.6690,233.1672,25.5302,70.9083,0.6441,0.8051,1123.0035,59.5705,0.1610,11.6584,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11582,0.7000,0.0000,0.0000,6.4907,20.7958,0.0000,0.0000,4.4528,1.9083,154.0056,222.6284,28.3499,61.1316,2.4708,0.2471,747.7581,232.9395,25.4871,70.7845,0.6433,0.8042,1121.6372,59.4700,0.1608,11.6470,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11583,0.7000,0.0000,0.0000,6.5531,20.8040,0.0000,0.0000,4.4821,1.9209,153.9514,222.6284,28.4953,61.3252,2.4894,0.2489,749.8457,233.4614,25.5969,71.0283,0.6465,0.8081,1124.7685,59.7260,0.1616,11.6731,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11584,0.7000,0.0000,0.0000,6.5365,20.7950,0.0000,0.0000,4.4756,1.9181,154.0839,222.6284,28.4001,61.1122,2.4843,0.2484,748.8938,233.2234,25.5525,70.8964,0.6458,0.8072,1123.3407,59.6226,0.1614,11.6612,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11585,0.7000,0.0000,0.0000,6.5199,20.7861,0.0000,0.0000,4.4691,1.9153,154.2165,222.6284,28.3049,60.8992,2.4791,0.2479,747.9418,232.9854,25.5082,70.7645,0.6451,0.8063,1121.9127,59.5191,0.1613,11.6493,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11586,0.7000,0.0000,0.0000,6.5033,20.7771,0.0000,0.0000,4.4625,1.9125,154.3491,222.6284,28.2096,60.6862,2.4740,0.2474,746.9898,232.7474,25.4639,70.6325,0.6444,0.8055,1120.4846,59.4157,0.1611,11.6374,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11587,0.7000,0.0000,0.0000,6.5743,20.7940,0.0000,0.0000,4.4945,1.9262,154.1551,222.6284,28.4384,61.0872,2.4954,0.2495,749.8095,233.4524,25.6057,70.9850,0.6478,0.8097,1124.7142,59.7466,0.1619,11.6726,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11588,0.7000,0.0000,0.0000,6.5585,20.7842,0.0000,0.0000,4.4886,1.9237,154.3048,222.6284,28.3366,60.8524,2.4905,0.2490,748.8246,233.2062,25.5605,70.8461,0.6471,0.8089,1123.2369,59.6412,0.1618,11.6603,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11589,0.7000,0.0000,0.0000,6.5427,20.7743,0.0000,0.0000,4.4826,1.9211,154.4545,222.6284,28.2347,60.6175,2.4856,0.2486,747.8398,232.9600,25.5153,70.7072,0.6465,0.8081,1121.7597,59.5357,0.1616,11.6480,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11590,0.7000,0.0000,0.0000,6.5270,20.7644,0.0000,0.0000,4.4767,1.9186,154.6042,222.6284,28.1328,60.3827,2.4806,0.2481,746.8550,232.7137,25.4701,70.5683,0.6459,0.8073,1120.2825,59.4303,0.1615,11.6357,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11591,0.7000,0.0000,0.0000,6.6048,20.7912,0.0000,0.0000,4.5102,1.9330,154.2484,222.6284,28.4523,61.0182,2.5044,0.2504,750.4290,233.6073,25.6440,71.0363,0.6494,0.8118,1125.6435,59.8361,0.1624,11.6804,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11592,0.7000,0.0000,0.0000,6.5897,20.7802,0.0000,0.0000,4.5048,1.9306,154.4181,222.6284,28.3422,60.7574,2.4996,0.2500,749.3987,233.3497,25.5975,70.8885,0.6489,0.8111,1124.0980,59.7274,0.1622,11.6675,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11593,0.7000,0.0000,0.0000,6.5747,20.7693,0.0000,0.0000,4.4994,1.9283,154.5877,222.6284,28.2322,60.4966,2.4949,0.2495,748.3688,233.0922,25.5509,70.7407,0.6483,0.8104,1122.5531,59.6188,0.1621,11.6546,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11594,0.7000,0.0000,0.0000,6.5596,20.7583,0.0000,0.0000,4.4940,1.9260,154.7574,222.6284,28.1222,60.2359,2.4901,0.2490,747.3390,232.8347,25.5043,70.5929,0.6477,0.8096,1121.0084,59.5101,0.1619,11.6417,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11595,0.7000,0.0000,0.0000,6.6437,20.7952,0.0000,0.0000,4.5287,1.9409,154.2337,222.6284,28.5338,61.1127,2.5160,0.2516,751.6656,233.9164,25.7100,71.1774,0.6514,0.8143,1127.4984,59.9899,0.1629,11.6958,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11596,0.7000,0.0000,0.0000,6.6296,20.7833,0.0000,0.0000,4.5240,1.9389,154.4215,222.6284,28.4171,60.8291,2.5115,0.2512,750.6064,233.6516,25.6628,71.0228,0.6509,0.8136,1125.9096,59.8798,0.1627,11.6826,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11597,0.7000,0.0000,0.0000,6.6156,20.7714,0.0000,0.0000,4.5193,1.9369,154.6093,222.6284,28.3003,60.5455,2.5070,0.2507,749.5474,233.3868,25.6156,70.8683,0.6504,0.8130,1124.3211,59.7698,0.1626,11.6693,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11598,0.7000,0.0000,0.0000,6.6016,20.7595,0.0000,0.0000,4.5146,1.9348,154.7971,222.6284,28.1836,60.2619,2.5026,0.2503,748.4881,233.1220,25.5684,70.7137,0.6499,0.8124,1122.7321,59.6596,0.1625,11.6561,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11599,0.7000,0.0000,0.0000,6.7110,20.8028,0.0000,0.0000,4.5607,1.9546,154.1962,222.6284,28.6809,61.2931,2.5361,0.2536,753.8505,234.4626,25.8258,71.4288,0.6548,0.8185,1130.7757,60.2603,0.1637,11.7231,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
11600,0.7000,0.0000,0.0000,6.6971,20.7896,0.0000,0.0000,4.5563,1.9527,154.4076,222.6284,28.5531,60.9774,2.5316,0.2532,752.7157,234.1789,25.7758,71.2613,0.6543,0.8179,1129.0736,60.1436,0.1636,11.7089,3.9147,7.8294,53.8274,29.3604,0.5909,2.9360,1000.0000,0.5909,0.0369
