ISOTime,Flow,Sal,Temp,zeroes,TSS
1,09/12/2018,0.9451,0.5000,20.0000,0
1,10/12/2018,0.0479,0.5000,20.0000,0
1,11/12/2018,0.3950,0.5000,20.0000,0
1,12/12/2018,0.3940,0.5000,20.0000,0
1,13/12/2018,0.8847,0.5000,20.0000,0
1,14/12/2018,0.7442,0.5000,20.0000,0
1,15/12/2018,0.9886,0.5000,20.0000,0
1,16/12/2018,0.2664,0.5000,20.0000,0
1,17/12/2018,0.4727,0.5000,20.0000,0
1,18/12/2018,0.1410,0.5000,20.0000,0
1,19/12/2018,0.9026,0.5000,20.0000,0
1,20/12/2018,0.9414,0.5000,20.0000,0
1,21/12/2018,0.8554,0.5000,20.0000,0
1,22/12/2018,0.3715,0.5000,20.0000,0
1,23/12/2018,0.5220,0.5000,20.0000,0
1,24/12/2018,0.3604,0.5000,20.0000,0
1,25/12/2018,0.7493,0.5000,20.0000,0
1,26/12/2018,0.3017,0.5000,20.0000,0
1,27/12/2018,0.9729,0.5000,20.0000,0
1,28/12/2018,0.7333,0.5000,20.0000,0
1,29/12/2018,0.5715,0.5000,20.0000,0
1,30/12/2018,0.0945,0.5000,20.0000,0
1,31/12/2018,0.6659,0.5000,20.0000,0
1,01/01/2019,0.7315,0.5000,20.0000,0
1,
