ISOTime,Flow,Sal,Temp,zeroes,TSS
1,09/12/2018,0.6877,0.5000,20.0000,0
1,10/12/2018,0.4365,0.5000,20.0000,0
1,11/12/2018,0.7935,0.5000,20.0000,0
1,12/12/2018,0.7995,0.5000,20.0000,0
1,13/12/2018,0.7846,0.5000,20.0000,0
1,14/12/2018,0.6457,0.5000,20.0000,0
1,15/12/2018,0.8683,0.5000,20.0000,0
1,16/12/2018,0.6443,0.5000,20.0000,0
1,17/12/2018,0.2843,0.5000,20.0000,0
1,18/12/2018,0.7407,0.5000,20.0000,0
1,19/12/2018,0.2691,0.5000,20.0000,0
1,20/12/2018,0.9931,0.5000,20.0000,0
1,21/12/2018,0.7558,0.5000,20.0000,0
1,22/12/2018,0.5070,0.5000,20.0000,0
1,23/12/2018,0.2159,0.5000,20.0000,0
1,24/12/2018,0.4054,0.5000,20.0000,0
1,25/12/2018,0.6555,0.5000,20.0000,0
1,26/12/2018,0.8505,0.5000,20.0000,0
1,27/12/2018,0.1981,0.5000,20.0000,0
1,28/12/2018,0.7367,0.5000,20.0000,0
1,29/12/2018,0.9687,0.5000,20.0000,0
1,30/12/2018,0.1968,0.5000,20.0000,0
1,31/12/2018,0.8287,0.5000,20.0000,0
1,01/01/2019,0.6072,0.5000,20.0000,0
1,
