ISOTime,Flow,Sal,Temp,zeroes,TSS
1,09/12/2018,0.4996,0.5000,20.0000,0
1,10/12/2018,0.6375,0.5000,20.0000,0
1,11/12/2018,0.0842,0.5000,20.0000,0
1,12/12/2018,0.6226,0.5000,20.0000,0
1,13/12/2018,0.3628,0.5000,20.0000,0
1,14/12/2018,0.5179,0.5000,20.0000,0
1,15/12/2018,0.1317,0.5000,20.0000,0
1,16/12/2018,0.6731,0.5000,20.0000,0
1,17/12/2018,0.6704,0.5000,20.0000,0
1,18/12/2018,0.1090,0.5000,20.0000,0
1,19/12/2018,0.6814,0.5000,20.0000,0
1,20/12/2018,0.8746,0.5000,20.0000,0
1,21/12/2018,0.3629,0.5000,20.0000,0
1,22/12/2018,0.2344,0.5000,20.0000,0
1,23/12/2018,0.5118,0.5000,20.0000,0
1,24/12/2018,0.7417,0.5000,20.0000,0
1,25/12/2018,0.8189,0.5000,20.0000,0
1,26/12/2018,0.9774,0.5000,20.0000,0
1,27/12/2018,0.0173,0.5000,20.0000,0
1,28/12/2018,0.0068,0.5000,20.0000,0
1,29/12/2018,0.4885,0.5000,20.0000,0
1,30/12/2018,0.7656,0.5000,20.0000,0
1,31/12/2018,0.3477,0.5000,20.0000,0
1,01/01/2019,0.8725,0.5000,20.0000,0
1,
