ISOTime,Flow,Sal,Temp,zeroes,TSS
1,09/12/2018,0.8921,0.5000,20.0000,0
1,10/12/2018,0.6523,0.5000,20.0000,0
1,11/12/2018,0.7745,0.5000,20.0000,0
1,12/12/2018,0.1934,0.5000,20.0000,0
1,13/12/2018,0.7727,0.5000,20.0000,0
1,14/12/2018,0.1848,0.5000,20.0000,0
1,15/12/2018,0.4892,0.5000,20.0000,0
1,16/12/2018,0.8059,0.5000,20.0000,0
1,17/12/2018,0.0621,0.5000,20.0000,0
1,18/12/2018,0.8512,0.5000,20.0000,0
1,19/12/2018,0.7829,0.5000,20.0000,0
1,20/12/2018,0.7562,0.5000,20.0000,0
1,21/12/2018,0.0873,0.5000,20.0000,0
1,22/12/2018,0.5454,0.5000,20.0000,0
1,23/12/2018,0.2731,0.5000,20.0000,0
1,24/12/2018,0.5850,0.5000,20.0000,0
1,25/12/2018,0.7236,0.5000,20.0000,0
1,26/12/2018,0.4115,0.5000,20.0000,0
1,27/12/2018,0.1760,0.5000,20.0000,0
1,28/12/2018,0.6564,0.5000,20.0000,0
1,29/12/2018,0.1686,0.5000,20.0000,0
1,30/12/2018,0.5109,0.5000,20.0000,0
1,31/12/2018,0.4385,0.5000,20.0000,0
1,01/01/2019,0.2000,0.5000,20.0000,0
1,
