ISOTime,Flow,Sal,Temp,zeroes,TSS
1,09/12/2018,0.2045,0.5000,20.0000,0
1,10/12/2018,0.2456,0.5000,20.0000,0
1,11/12/2018,0.9515,0.5000,20.0000,0
1,12/12/2018,0.0600,0.5000,20.0000,0
1,13/12/2018,0.7325,0.5000,20.0000,0
1,14/12/2018,0.8685,0.5000,20.0000,0
1,15/12/2018,0.5932,0.5000,20.0000,0
1,16/12/2018,0.1746,0.5000,20.0000,0
1,17/12/2018,0.1264,0.5000,20.0000,0
1,18/12/2018,0.8865,0.5000,20.0000,0
1,19/12/2018,0.6507,0.5000,20.0000,0
1,20/12/2018,0.4163,0.5000,20.0000,0
1,21/12/2018,0.2851,0.5000,20.0000,0
1,22/12/2018,0.5238,0.5000,20.0000,0
1,23/12/2018,0.7086,0.5000,20.0000,0
1,24/12/2018,0.7597,0.5000,20.0000,0
1,25/12/2018,0.4158,0.5000,20.0000,0
1,26/12/2018,0.3340,0.5000,20.0000,0
1,27/12/2018,0.9294,0.5000,20.0000,0
1,28/12/2018,0.2977,0.5000,20.0000,0
1,29/12/2018,0.9349,0.5000,20.0000,0
1,30/12/2018,0.0632,0.5000,20.0000,0
1,31/12/2018,0.9496,0.5000,20.0000,0
1,01/01/2019,0.8023,0.5000,20.0000,0
1,
